id,favorite
"17859425","1"
"17867013","0"
"17868683",""
"17870131","1"
"17873981",""
"17881363",""
"17881903",""
"17882919","2"
"17885279",""
"17888754",""
"17890967",""
"17891240",""
"17902653",""
"17904817","0"
"17905235",""
"17922499",""
"17923878",""
"17927810",""
"17932561",""
"17935909",""
"17936489",""
"17942342","1"
"17943277","3"
"17946225",""
"17952994","4"
"17955406",""
"17960065",""
"17961067",""
"17961098",""
"17968570",""
"17968859",""
"17972795",""
"17974540",""
"17981408",""
"17982569",""
"17997297",""
"17998637",""
"18004075",""
"18005099",""
"18009957",""
"18010257",""
"18018876",""
"18024441",""
"18026542",""
"18030900",""
"18031130","5"
"18043352","4"
"18053285","1"
"18055123","0"
"18061439",""
"18066445",""
"18070999","1"
"18073817","1"
"18078873","1"
"18080445","3"
"18082863",""
"18085952","0"
"18089923","5"
"18097484",""
"18104511",""
"18108012",""
"18109921",""
"18112952","1"
"18117328","1"
"18118044",""
"18118291","4"
"18125801",""
"18127649",""
"18139093","5"
"18139498",""
"18140011",""
"18141981",""
"18142745","35"
"18144414","4"
"18149408",""
"18153172",""
"18154031",""
"18155679",""
"18158104",""
"18158920",""
"18161319",""
"18182852",""
"18198227",""
"18206403","0"
"18213795",""
"18216495",""
"18216996",""
"18220637",""
"18220746",""
"18221225",""
"18226563","1"
"18228640",""
"18230317","3"
"18230558","6"
"18237220",""
"18242619",""
"18243055","5"
"18252513",""
"18252597",""
"18254518","2"
"18255452",""
"18260117",""
"18262077",""
"18264760","0"
"18268332",""
"18273431","1"
"18275142",""
"18280511",""
"18281753",""
"18288080",""
"18288756",""
"18290093",""
"18295754",""
"18298097","1"
"18301787",""
"18305898",""
"18313529",""
"18315272","3"
"18316140","2"
"18319769","4"
"18319989","0"
"18321503",""
"18321740",""
"18329526","1"
"18330243","1"
"18333034",""
"18341669","0"
"18346034",""
"18353278",""
"18360121",""
"18360918",""
"18362137","3"
"18362381",""
"18364750",""
"18366158","7"
"18370593","1"
"18373725",""
"18374550","3"
"18376822",""
"18378696","0"
"18382126",""
"18385096",""
"18388721","1"
"18394626",""
"18399590",""
"18404872",""
"18405363",""
"18406532",""
"18419564",""
"18421780",""
"18424168","1"
"18425205",""
"18428016","1"
"18428856",""
"18432985",""
"18433917",""
"18436077",""
"18439293","2"
"18440145","2"
"18445433","1"
"18450422",""
"18451843",""
"18454102",""
"18462211","3"
"18462243","5"
"18465564","2"
"18470405",""
"18471263",""
"18473351","1"
"18475596",""
"18476406",""
"18476537",""
"18486903","1"
"18489219",""
"18496233",""
"18496973",""
"18499758","1"
"18510196",""
"18524027","3"
"18527666",""
"18529290",""
"18535759",""
"18537067",""
"18539274","3"
"18539577",""
"18540098",""
"18542710",""
"18547136",""
"18547265","1"
"18547358","1"
"18550491",""
"18554105",""
"18565924",""
"18567735",""
"18568585","9"
"18572035","1"
"18577821",""
"18578613",""
"18578931",""
"18583649",""
"18584620",""
"18585911",""
"18592324",""
"18593380","4"
"18602285",""
"18604518",""
"18610444",""
"18610446",""
"18611105","1"
"18616573","6"
"18616774","1"
"18619607","3"
"18620772","1"
"18621659",""
"18623607","1"
"18624051","1"
"18628072","1"
"18639087","2"
"18640345",""
"18642972",""
"18648103",""
"18648403",""
"18654473",""
"18657189",""
"18661252",""
"18669132",""
"18670970",""
"18673425","3"
"18676678",""
"18677014",""
"18677114",""
"18678254",""
"18679007","2"
"18679602",""
"18686649",""
"18686851",""
"18691646",""
"18693149",""
"18697352",""
"18703030",""
"18708171",""
"18709993",""
"18711445","1"
"18712093",""
"18713801",""
"18714912",""
"18717689",""
"18718176",""
"18720124","1"
"18721799",""
"18722978",""
"18725347",""
"18726322","1"
"18729728",""
"18735656","1"
"18738090",""
"18743371",""
"18745080",""
"18750341","1"
"18754190","3"
"18755713","3"
"18758460",""
"18759483",""
"18764548","1"
"18765496","1"
"18780304","1"
"18780955",""
"18786237",""
"18787070","1"
"18787974","3"
"18789963",""
"18790714","2"
"18792320","0"
"18800342","1"
"18801401","0"
"18801878",""
"18804971","2"
"18810746",""
"18814165","2"
"18822365",""
"18826509","1"
"18827022",""
"18830844",""
"18835132","4"
"18835803",""
"18837335",""
"18844435","6"
"18848496",""
"18851741",""
"18859883",""
"18861551",""
"18865054",""
"18865091","1"
"18865314",""
"18866083",""
"18870913",""
"18875135","4"
"18880590",""
"18882710",""
"18884640",""
"18889442","1"
"18896255","1"
"18905248",""
"18906129","3"
"18906660","7"
"18911745",""
"18913641",""
"18913825",""
"18920251",""
"18926185",""
"18930607",""
"18932828",""
"18943778","2"
"18945789","0"
"18947284",""
"18956843",""
"18960999",""
"18963709",""
"18963887",""
"18965840",""
"18965966","1"
"18968507","0"
"18969369",""
"18969600",""
"18976721",""
"18978179",""
"18978872",""
"18980258",""
"18982183",""
"18984099","1"
"18988580",""
"18990622",""
"18995530",""
"18995687","1"
"18996936",""
"18998124","4"
"19005318","6"
"19006096","3"
"19006587","6"
"19010014",""
"19012863",""
"19030976","2"
"19031540",""
"19032413",""
"19034589",""
"19034753","1"
"19042957",""
"19044236","1"
"19044576","1"
"19045914",""
"19053726",""
"19056706",""
"19058149","2"
"19061382",""
"19073450",""
"19074166",""
"19074776",""
"19079799",""
"19089163","0"
"19089292",""
"19089982",""
"19091534","1"
"19092303",""
"19105292","1"
"19115736",""
"19119751","5"
"19125130",""
"19125233","3"
"19128093","1"
"19131723",""
"19135404",""
"19136199","3"
"19141474",""
"19151223",""
"19153896","3"
"19154209",""
"19155205","1"
"19156127",""
"19165267",""
"19165999","2"
"19171028","1"
"19171465",""
"19172549",""
"19173867",""
"19181979",""
"19183780",""
"19186728",""
"19195658",""
"19200732",""
"19200757","1"
"19202083",""
"19202116",""
"19204176","2"
"19204816","5"
"19209208",""
"19209775",""
"19223325","2"
"19230521",""
"19239041",""
"19246753","1"
"19247962",""
"19251749",""
"19252963",""
"19253941",""
"19254429",""
"19270294",""
"19270835",""
"19271751","2"
"19277377","1"
"19284392","2"
"19285267",""
"19285545",""
"19286093",""
"19287918",""
"19290932",""
"19293570",""
"19294448",""
"19298171",""
"19298964",""
"19301244",""
"19308355",""
"19311657",""
"19312702",""
"19321829",""
"19339354",""
"19340424","1"
"19343035","1"
"19344122",""
"19346411",""
"19351818","2"
"19353748","13"
"19367763",""
"19369814",""
"19371481",""
"19372358",""
"19378118","1"
"19378921","1"
"19379186",""
"19386441",""
"19388587","2"
"19391834",""
"19392729",""
"19392904",""
"19397131","2"
"19397135",""
"19400903","2"
"19403811",""
"19406100",""
"19407137",""
"19408396",""
"19408478","1"
"19409895",""
"19414949","1"
"19418610","3"
"19418896",""
"19420796",""
"19420860",""
"19428101",""
"19431502",""
"19433223",""
"19433536",""
"19433608",""
"19438956",""
"19441640","5"
"19444577",""
"19451356","2"
"19453920",""
"19454621",""
"19454941",""
"19455137",""
"19456658","0"
"19461252",""
"19462050",""
"19463827",""
"19465512",""
"19466199","2"
"19469434",""
"19469445","1"
"19471643","1"
"19483136",""
"19489296",""
"19493529",""
"19493937",""
"19494409",""
"19494812","1"
"19496971",""
"19500327",""
"19501171",""
"19501902",""
"19505091","3"
"19507563",""
"19509531",""
"19512376",""
"19516208","2"
"19519579",""
"19525107",""
"19541096","2"
"19558080","6"
"19558103",""
"19559754",""
"19562293",""
"19565054",""
"19578176",""
"19578256","1"
"19579646",""
"19580725",""
"19584860",""
"19589359","1"
"19596002","4"
"19597513","3"
"19605810",""
"19613469","1"
"19614178","3"
"19616903",""
"19620957","1"
"19622202",""
"19625101",""
"19627001","3"
"19627586",""
"19644672","0"
"19646288",""
"19647901",""
"19648604",""
"19649058","2"
"19656888",""
"19658438","0"
"19661508",""
"19662028",""
"19665944",""
"19670243",""
"19675103","1"
"19691304",""
"19692977",""
"19693119","1"
"19695201",""
"19698272","8"
"19698851",""
"19699102",""
"19705532",""
"19705774",""
"19707812",""
"19707896",""
"19707899","2"
"19708231","1"
"19710792",""
"19711529",""
"19711755",""
"19718060",""
"19719294","2"
"19725162",""
"19727370","1"
"19733144",""
"19736095",""
"19738989",""
"19739653",""
"19751119",""
"19751505",""
"19764918",""
"19767300",""
"19767349",""
"19768937",""
"19770467",""
"19775258",""
"19777330",""
"19781734",""
"19782047",""
"19795556","1"
"19799305",""
"19800262",""
"19805069","1"
"19810373",""
"19810508",""
"19811559",""
"19815169","3"
"19822454","3"
"19822643","2"
"19826146",""
"19828141","4"
"19833842","0"
"19836874",""
"19837511",""
"19839068",""
"19839389","1"
"19840258",""
"19842742","2"
"19845764","2"
"19847047",""
"19849198","3"
"19849348",""
"19849658",""
"19849883","3"
"19850993",""
"19858721",""
"19865688",""
"19867899","3"
"19877182","1"
"19882657",""
"19889834",""
"19890115",""
"19896620",""
"19899078","2"
"19900794",""
"19905584","1"
"19911517",""
"19913048",""
"19918180",""
"19926553",""
"19927739","2"
"19932001",""
"19934807","0"
"19936454","1"
"19937909",""
"19943719","1"
"19947664",""
"19949988",""
"19952015",""
"19956345","2"
"19957176","20"
"19958796",""
"19963297","1"
"19968139","3"
"19969394",""
"19969602",""
"19969938",""
"19975198",""
"19980539","1"
"19985140",""
"19988966",""
"19999318",""
"20001716","1"
"20002961","1"
"20005612",""
"20007337",""
"20009219",""
"20014077",""
"20019001",""
"20019486",""
"20020851","2"
"20024733","1"
"20029010",""
"20030268",""
"20037815",""
"20041092","1"
"20042977","3"
"20047998",""
"20051412","1"
"20054076","1"
"20056297","2"
"20058656","1"
"20060894",""
"20063239","4"
"20065793","3"
"20066558",""
"20068338",""
"20070801",""
"20077427",""
"20079299","1"
"20081203",""
"20081707",""
"20087004",""
"20093336",""
"20093838",""
"20093871","1"
"20093889",""
"20094473",""
"20096780","1"
"20098920",""
"20102700",""
"20105076",""
"20108028",""
"20115147","1"
"20117954",""
"20118378",""
"20126241",""
"20128233","2"
"20129130","7"
"20129585","2"
"20129606",""
"20132654",""
"20140119",""
"20144415",""
"20148492",""
"20150716","1"
"20150775",""
"20151006",""
"20153539","3"
"20154988",""
"20155529","3"
"20164585",""
"20170111",""
"20173659","1"
"20182411",""
"20187435",""
"20192378",""
"20193407","1"
"20195228",""
"20199512",""
"20200611",""
"20203741","1"
"20209008",""
"20212221","2"
"20212269",""
"20216050",""
"20218952","1"
"20220454","1"
"20220656","2"
"20220961",""
"20224385",""
"20228800","3"
"20229058",""
"20235278",""
"20255730","0"
"20256023",""
"20256495",""
"20258473",""
"20268816",""
"20269330",""
"20271519",""
"20273359","0"
"20275058","1"
"20275907",""
"20276123",""
"20280822",""
"20281740",""
"20284259","0"
"20285555",""
"20291976",""
"20293100",""
"20293474",""
"20297621","3"
"20297725",""
"20302216",""
"20302336",""
"20305878",""
"20307473","0"
"20308163",""
"20316534","1"
"20320311",""
"20323765","3"
"20341061",""
"20355879",""
"20356319",""
"20358028","0"
"20358660",""
"20358876",""
"20362045",""
"20362873","4"
"20365298",""
"20368987",""
"20369371",""
"20369850","1"
"20370711",""
"20374125",""
"20380811",""
"20382570",""
"20383856",""
"20387117",""
"20390762",""
"20390933",""
"20395160",""
"20400906","1"
"20400963",""
"20401089",""
"20402200",""
"20404800","1"
"20406241",""
"20407267",""
"20408938","0"
"20410497","6"
"20417721",""
"20418391",""
"20419839","4"
"20423034","1"
"20425772",""
"20431174","3"
"20435601",""
"20437056",""
"20437686",""
"20446084",""
"20451545",""
"20453759",""
"20454667",""
"20460087","2"
"20460189",""
"20460938","3"
"20461539",""
"20466270","4"
"20472685",""
"20477702",""
"20480812",""
"20483504","1"
"20484931",""
"20488214",""
"20490222","2"
"20494741","1"
"20505325","1"
"20516618",""
"20518423",""
"20518895",""
"20525744",""
"20530184",""
"20531329","5"
"20532958",""
"20534750",""
"20536531","1"
"20539414",""
"20540881","1"
"20543673",""
"20543708",""
"20548227",""
"20549235",""
"20550397",""
"20552477",""
"20554389","5"
"20557999","4"
"20561390",""
"20564216",""
"20570461",""
"20573918","1"
"20587014",""
"20587601","1"
"20597284","1"
"20597890","3"
"20598162",""
"20599197",""
"20609720",""
"20613439",""
"20617533",""
"20623076",""
"20624426",""
"20629210",""
"20632004",""
"20639575","4"
"20644570","1"
"20646702",""
"20647925",""
"20655244",""
"20655702","7"
"20656412",""
"20663405",""
"20676899",""
"20677085",""
"20680353",""
"20680365",""
"20682226","2"
"20684225","1"
"20684940",""
"20688977","1"
"20694586",""
"20695622","1"
"20696008",""
"20699625","1"
"20708387",""
"20709764","2"
"20710170","1"
"20719060","1"
"20720283","1"
"20720326",""
"20720446",""
"20724426",""
"20724800","4"
"20725704",""
"20730842",""
"20739906",""
"20744020","0"
"20744735",""
"20751030","3"
"20755419",""
"20758495",""
"20767294",""
"20771177",""
"20777586",""
"20783204",""
"20786835",""
"20797912",""
"20800022",""
"20803580",""
"20804487",""
"20811518",""
"20813730",""
"20814457",""
"20817235",""
"20818445",""
"20821085",""
"20826201","3"
"20827566","1"
"20832079",""
"20846605","1"
"20856809",""
"20858607","1"
"20860641",""
"20867559",""
"20868745","3"
"20872532",""
"20874199",""
"20891696",""
"20895735","1"
"20906591","2"
"20906839",""
"20909553","1"
"20911727",""
"20919239",""
"20921090",""
"20926802",""
"20929105","7"
"20931292",""
"20933708","1"
"20936385",""
"20939621","2"
"20944330","1"
"20947472",""
"20950741",""
"20956613","1"
"20958218",""
"20964470","1"
"20967518","2"
"20970512",""
"20973997","1"
"20974439",""
"20974466",""
"20978779","3"
"20979090","2"
"20979491",""
"20980256",""
"20980859","1"
"20987682","2"
"20989107",""
"20992513",""
"20996217",""
"21002284",""
"21002753","1"
"21003223",""
"21004749","0"
"21006034","1"
"21007567",""
"21010652",""
"21018812",""
"21019796","4"
"21021037",""
"21021754",""
"21035364",""
"21038282",""
"21038504","2"
"21038981",""
"21041467","1"
"21042706",""
"21045833","1"
"21046671","1"
"21049220",""
"21054191",""
"21054331",""
"21058505",""
"21059317",""
"21062229","3"
"21065849",""
"21065905",""
"21068676","2"
"21068788",""
"21075375",""
"21088819",""
"21089341",""
"21089373","1"
"21093003",""
"21100223",""
"21111789","0"
"21115026",""
"21118202",""
"21123687",""
"21129799","1"
"21132912","4"
"21134776","1"
"21137290",""
"21139384",""
"21141970",""
"21143209",""
"21153686","1"
"21155281",""
"21156000","1"
"21157722","1"
"21158082",""
"21163699",""
"21164095",""
"21168490",""
"21171941","1"
"21180035",""
"21181517","1"
"21191021",""
"21194536",""
"21197555",""
"21198402","2"
"21198581","7"
"21199191",""
"21199427","11"
"21200617","1"
"21202414",""
"21205341",""
"21205399",""
"21212019",""
"21216893","0"
"21217441","3"
"21227537",""
"21228036",""
"21232504",""
"21237363",""
"21238702",""
"21240369",""
"21244138","0"
"21246544","0"
"21253167","0"
"21256279","1"
"21257577",""
"21257840",""
"21261263","2"
"21263991","2"
"21265944",""
"21267231",""
"21276686",""
"21281609",""
"21282207","1"
"21283986","1"
"21285208",""
"21290319",""
"21292142","6"
"21295829",""
"21295938",""
"21304233","0"
"21305016",""
"21308167",""
"21308415","5"
