id,score
"13643230","2"
"13643956","11"
"13645647","1"
"13647456","0"
"13648199","1"
"13651084","1"
"13651448","-1"
"13651990","1"
"13654583","2"
"13656582","2"
"13660685","0"
"13662354","0"
"13663902","2"
"13665063","0"
"13665567","1"
"13667437","0"
"13669985","0"
"13673556","4"
"13675217","0"
"13676695","-2"
"13684446","0"
"13684602","2"
"13687769","1"
"13688744","0"
"13690173","15"
"13690804","4"
"13695180","3"
"13696304","2"
"13697755","0"
"13700084","0"
"13702826","0"
"13702989","0"
"13708943","2"
"13710810","3"
"13718542","3"
"13719109","1"
"13726526","0"
"13727218","3"
"13727501","1"
"13728400","0"
"13736434","-1"
"13747212","1"
"13749088","14"
"13749677","5"
"13762491","0"
"13769301","0"
"13778653","2"
"13780745","0"
"13781528","-1"
"13784499","3"
"13785277","1"
"13785435","1"
"13788649","0"
"13793399","54"
"13794834","2"
"13811668","0"
"13819143","7"
"13819380","6"
"13822555","18"
"13822732","0"
"13833053","1"
"13833808","1"
"13845855","1"
"13847245","-3"
"13847924","3"
"13850191","13"
"13861215","3"
"13861427","5"
"13862098","0"
"13864173","0"
"13864489","0"
"13869585","2"
"13869942","3"
"13873447","0"
"13886209","1"
"13890393","5"
"13893691","1"
"13896778","0"
"13898598","0"
"13904264","1"
"13905857","18"
"13908053","5"
"13914104","2"
"13916346","2"
"13916532","1"
"13916551","0"
"13938454","2"
"13945849","2"
"13952662","-1"
"13957340","2"
"13958580","5"
"13959788","1"
"13960333","4"
"13965646","8"
"13966115","1"
"13976886","11"
"13983318","1"
"13985450","0"
"13990523","9"
"14000239","3"
"14005167","2"
"14005896","1"
"14007901","0"
"14010434","2"
"14013816","6"
"14014351","7"
"14015137","11"
"14018971","1"
"14020108","0"
"14023113","0"
"14023125","1"
"14031518","1"
"14035569","6"
"14035845","-2"
"14039731","0"
"14040504","3"
"14042396","-2"
"14045685","0"
"14046784","1"
"14046968","0"
"14047546","2"
"14051128","-3"
"14051313","1"
"14054637","-1"
"14055243","1"
"14062477","3"
"14066580","0"
"14067738","1"
"14074816","0"
"14079287","1"
"14087791","0"
"14092320","0"
"14095335","2"
"14100398","-1"
"14107280","9"
"14115656","0"
"14121167","-1"
"14123444","1"
"14124497","6"
"14124683","3"
"14125141","1"
"14139689","2"
"14142001","4"
"14158843","3"
"14164237","1"
"14165450","3"
"14165772","3"
"14167431","0"
"14173354","1"
"14174863","3"
"14188642","1"
"14192490","-1"
"14201952","0"
"14209887","9"
"14210386","0"
"14211659","1"
"14217916","1"
"14219238","4"
"14220496","1"
"14223170","2"
"14225276","0"
"14226515","4"
"14234211","0"
"14246307","3"
"14247657","1"
"14250354","1"
"14258719","3"
"14263007","7"
"14265967","5"
"14271470","1"
"14272579","1"
"14276191","0"
"14277378","-3"
"14280213","1"
"14288405","1"
"14289139","0"
"14293815","19"
"14304771","4"
"14307162","-1"
"14307822","1"
"14309283","3"
"14314009","0"
"14316434","0"
"14318809","0"
"14327460","1"
"14334620","1"
"14336570","0"
"14337407","3"
"14337694","3"
"14348538","4"
"14349142","1"
"14352447","0"
"14352849","1"
"14356568","1"
"14364152","0"
"14365903","0"
"14369022","1"
"14369235","0"
"14371709","2"
"14372183","0"
"14376298","1"
"14378190","1"
"14380514","0"
"14382035","-1"
"14384396","0"
"14384984","0"
"14389729","0"
"14391312","7"
"14396128","-1"
"14397862","1"
"14398476","3"
"14399750","13"
"14403272","0"
"14405433","9"
"14407156","10"
"14411564","0"
"14413964","0"
"14414800","2"
"14432733","11"
"14434920","0"
"14441294","1"
"14442775","0"
"14445098","2"
"14447501","1"
"14449403","-2"
"14456969","0"
"14458819","39"
"14461884","0"
"14462362","0"
"14466267","1"
"14467005","0"
"14469308","0"
"14470096","0"
"14472878","0"
"14474374","0"
"14474669","2"
"14477942","82"
"14478244","3"
"14489512","1"
"14489959","2"
"14492430","2"
"14493029","5"
"14493074","1"
"14495058","0"
"14506178","2"
"14507436","3"
"14512378","13"
"14516191","19"
"14519234","4"
"14519426","1"
"14523951","0"
"14526068","1"
"14527541","1"
"14531853","12"
"14533356","0"
"14540760","3"
"14543596","0"
"14543974","8"
"14546188","0"
"14548222","2"
"14550195","3"
"14552772","1"
"14553040","0"
"14553764","1"
"14553944","0"
"14558044","1"
"14561176","0"
"14563791","0"
"14564423","2"
"14565710","1"
"14566745","1"
"14568123","0"
"14568330","1"
"14579213","2"
"14588740","0"
"14589278","0"
"14594419","1"
"14599252","-1"
"14600310","-3"
"14601958","0"
"14602069","4"
"14603293","1"
"14605619","0"
"14606554","0"
"14606988","3"
"14609975","0"
"14615054","1"
"14616369","3"
"14621646","4"
"14624179","0"
"14634366","3"
"14636290","15"
"14636388","0"
"14636682","1"
"14639160","0"
"14639753","8"
"14641143","6"
"14642408","4"
"14642914","0"
"14645785","1"
"14645997","8"
"14648859","2"
"14663109","0"
"14665725","3"
"14672146","2"
"14679086","0"
"14679922","1"
"14686317","4"
"14689340","0"
"14694270","1"
"14697340","0"
"14697728","0"
"14703223","0"
"14704266","8"
"14705455","1"
"14707389","0"
"14711091","3"
"14711983","2"
"14715281","0"
"14719788","13"
"14727082","1"
"14736155","0"
"14736549","0"
"14739942","2"
"14740814","0"
"14742200","3"
"14748701","15"
"14756087","-1"
"14765624","1"
"14767028","1"
"14769542","0"
"14770066","0"
"14770637","1"
"14773915","0"
"14777479","0"
"14784993","3"
"14785257","23"
"14787459","4"
"14792554","-1"
"14794979","0"
"14796078","3"
"14797233","1"
"14799576","1"
"14805210","2"
"14811165","0"
"14813556","0"
"14815032","0"
"14819304","3"
"14820217","4"
"14837255","2"
"14844607","3"
"14852608","-1"
"14852693","0"
"14853667","7"
"14854385","0"
"14855739","1"
"14859550","4"
"14863105","4"
"14866307","0"
"14871925","25"
"14882674","2"
"14884638","1"
"14891045","0"
"14899612","1"
"14900830","0"
"14901080","0"
"14904146","2"
"14906619","6"
"14907013","1"
"14925506","1"
"14927382","0"
"14930381","12"
"14937707","3"
"14951698","0"
"14954185","1"
"14954332","1"
"14955256","0"
"14957521","1"
"14958103","21"
"14967503","1"
"14972346","1"
"14981459","5"
"14988689","5"
"14992180","2"
"14996457","1"
"14997667","0"
"15000097","1"
"15000978","2"
"15002264","0"
"15003489","1"
"15004951","2"
"15008269","1"
"15008863","1"
"15013139","0"
"15014053","0"
"15016250","16"
"15018301","0"
"15019236","1"
"15020734","13"
"15026596","0"
"15030548","2"
"15034267","2"
"15037724","-1"
"15040964","49"
"15050191","2"
"15053075","-2"
"15053233","-4"
"15053373","0"
"15053520","1"
"15055052","1"
"15056866","1"
"15059761","13"
"15060641","0"
"15061235","1"
"15063017","1"
"15064153","1"
"15064524","1"
"15072892","1"
"15074398","0"
"15078377","0"
"15078575","0"
"15078910","0"
"15079556","2"
"15080516","1"
"15082249","2"
"15087971","4"
"15090282","2"
"15093775","7"
"15094354","1"
"15099089","0"
"15099776","3"
"15100647","6"
"15101636","2"
"15102796","27"
"15104873","0"
"15108755","1"
"15112449","1"
"15125398","2"
"15125735","0"
"15126046","0"
"15131557","1"
"15133239","1"
"15141132","1"
"15144262","1"
"15147140","1"
"15148589","0"
"15152386","0"
"15159762","20"
"15160004","1"
"15160196","0"
"15160995","4"
"15161885","-1"
"15165013","1"
"15165336","3"
"15165401","0"
"15169076","4"
"15171260","2"
"15178895","1"
"15183441","0"
"15183814","1"
"15192671","-2"
"15192961","2"
"15192972","1"
"15200268","1"
"15203485","126"
"15206864","0"
"15218944","1"
"15219278","1"
"15221047","0"
"15225694","0"
"15225858","3"
"15229528","-1"
"15232890","1"
"15244973","0"
"15246516","0"
"15247840","1"
"15251052","1"
"15254030","1"
"15254994","0"
"15256594","1"
"15256689","-5"
"15263189","1"
"15265820","1"
"15279549","3"
"15284546","0"
"15285645","1"
"15286967","0"
"15291176","1"
"15291354","0"
"15295247","2"
"15307127","1"
"15311746","0"
"15313728","0"
"15316395","-2"
"15319421","0"
"15319470","1"
"15319942","28"
"15321266","2"
"15330771","0"
"15332180","0"
"15334616","1"
"15336562","0"
"15342550","0"
"15343242","1"
"15344125","24"
"15347933","0"
"15350150","0"
"15359687","1"
"15360843","3"
"15361277","0"
"15363522","0"
"15363561","0"
"15363756","2"
"15364126","0"
"15364299","0"
"15364660","-1"
"15373448","0"
"15373688","2"
"15376291","0"
"15377866","1"
"15379031","4"
"15385427","1"
"15390125","2"
"15390727","18"
"15391709","1"
"15396751","0"
"15398193","0"
"15399467","4"
"15401639","1"
"15404055","1"
"15406388","1"
"15407922","0"
"15408971","5"
"15411200","0"
"15411453","0"
"15413114","1"
"15418765","0"
"15419147","3"
"15419505","1"
"15433896","1"
"15442565","11"
"15443591","1"
"15443873","1"
"15446035","0"
"15446341","2"
"15446533","0"
"15449756","3"
"15453597","11"
"15453644","0"
"15458534","2"
"15460364","1"
"15461066","5"
"15462890","1"
"15463859","0"
"15469771","3"
"15470983","1"
"15471750","0"
"15474266","0"
"15476413","3"
"15478378","0"
"15479303","0"
"15490265","21"
"15490272","3"
"15492063","0"
"15492460","6"
"15495617","7"
"15510094","17"
"15510571","1"
"15514847","12"
"15519467","0"
"15523327","2"
"15536829","0"
"15537595","-1"
"15543032","9"
"15547704","0"
"15550944","0"
"15551717","7"
"15552677","0"
"15557824","2"
"15559413","2"
"15567768","1"
"15567808","0"
"15571046","9"
"15572323","2"
"15573551","-1"
"15577906","0"
"15582097","1"
"15596189","2"
"15606715","0"
"15609907","1"
"15614239","1"
"15617267","1"
"15620207","3"
"15620987","0"
"15629053","0"
"15629396","0"
"15640051","2"
"15641601","14"
"15641930","0"
"15646138","1"
"15646314","0"
"15647261","2"
"15650710","2"
"15651862","2"
"15653448","18"
"15655870","0"
"15658315","2"
"15664011","0"
"15664210","2"
"15664240","1"
"15668225","2"
"15670475","0"
"15671549","-1"
"15671957","1"
"15673364","2"
"15673470","0"
"15678293","1"
"15682802","26"
"15688414","6"
"15689334","0"
"15692503","3"
"15699259","0"
"15707458","-1"
"15713791","0"
"15717323","0"
"15721360","2"
"15730976","1"
"15731267","3"
"15731911","2"
"15739172","1"
"15741890","3"
"15745466","1"
"15745994","0"
"15753695","2"
"15755323","24"
"15755429","0"
"15759633","0"
"15761831","1"
"15762430","3"
"15765891","2"
"15766409","3"
"15772512","2"
"15773906","1"
"15775952","1"
"15777341","2"
"15782110","0"
"15785704","0"
"15791400","1"
"15792830","0"
"15795523","-1"
"15804073","0"
"15804844","0"
"15806947","3"
"15812821","2"
"15816941","0"
"15819395","3"
"15821200","1"
"15822593","2"
"15823394","2"
"15826469","0"
"15828045","4"
"15830556","5"
"15846429","2"
"15857985","0"
"15858665","0"
"15860579","0"
"15860897","0"
"15863354","4"
"15868859","0"
"15869348","3"
"15869817","1"
"15871021","2"
"15877705","1"
"15880768","0"
"15881490","1"
"15884504","0"
"15884723","0"
"15888351","6"
"15896088","1"
"15896720","6"
"15896912","1"
"15897267","1"
"15898771","1"
"15900355","1"
"15905189","0"
"15905547","5"
"15914673","2"
"15918617","25"
"15918744","0"
"15920088","0"
"15920166","0"
"15921166","0"
"15926873","4"
"15929401","2"
"15931008","-1"
"15932178","3"
"15932361","8"
"15933038","0"
"15936992","0"
"15946225","1"
"15948662","2"
"15949513","2"
"15949661","1"
"15961454","2"
"15962675","0"
"15963161","2"
"15971276","19"
"15973285","7"
"15977410","4"
"15978230","1"
"15978253","1"
"15980808","0"
"15983520","2"
"15986728","1"
"15987661","5"
"15990544","4"
"15990650","1"
"15999431","5"
"16002541","0"
"16002592","1"
"16005610","0"
"16011367","0"
"16020112","1"
"16021877","0"
"16023492","0"
"16027118","0"
"16027778","9"
"16033468","1"
"16043343","1"
"16048880","0"
"16052740","0"
"16055377","0"
"16055785","1"
"16059563","13"
"16066138","1"
"16069233","7"
"16084119","1"
"16088587","4"
"16089393","2"
"16091293","0"
"16093416","1"
"16094676","0"
"16098790","1"
"16100034","1"
"16102768","2"
"16106989","1"
"16116883","0"
"16119786","0"
"16121862","2"
"16125761","0"
"16126839","6"
"16130098","0"
"16130186","7"
"16132088","8"
"16132310","2"
"16134464","3"
"16134927","2"
"16136471","11"
"16137727","2"
"16139879","3"
"16142085","0"
"16142982","0"
"16144829","0"
"16154670","1"
"16157288","1"
"16158717","4"
"16160765","0"
"16162234","1"
"16163353","6"
"16171128","0"
"16173382","0"
"16174040","1"
"16181201","2"
"16188437","6"
"16192131","0"
"16193166","2"
"16193492","0"
"16197272","0"
"16202006","4"
"16203712","0"
"16205605","1"
"16206558","5"
"16208369","5"
"16221696","7"
"16221900","2"
"16223160","2"
"16227449","2"
"16232794","2"
"16233189","0"
"16235817","3"
"16237124","1"
"16241773","2"
"16246970","2"
"16247527","1"
"16255170","1"
"16260460","2"
"16260831","0"
"16262070","0"
"16263778","2"
"16264530","5"
"16267644","5"
"16273805","2"
"16279686","2"
"16281103","2"
"16282103","44"
"16288072","0"
"16292694","8"
"16293350","2"
"16297998","0"
"16302827","2"
"16304715","1"
"16310457","1"
"16312024","4"
"16318654","2"
"16320852","0"
"16327865","5"
"16331705","0"
"16331928","0"
"16333349","0"
"16336827","0"
"16338726","0"
"16341676","11"
"16343465","0"
"16344478","1"
"16347874","3"
"16349441","5"
"16363266","4"
"16366322","7"
"16367690","2"
"16370097","1"
"16370129","1"
"16376180","-1"
"16376907","0"
"16377970","-1"
"16378860","-1"
"16379542","2"
"16380501","3"
"16382292","0"
"16385777","6"
"16387953","0"
"16392345","0"
"16403818","0"
"16404373","1"
"16404399","0"
"16408209","0"
"16416461","2"
"16417635","1"
"16418534","0"
"16420173","4"
"16421488","0"
"16423222","0"
"16429790","-2"
"16430847","0"
"16441731","1"
"16445548","7"
"16454302","0"
"16456088","5"
"16462109","0"
"16463721","1"
"16468198","1"
"16472877","4"
"16473678","0"
"16474630","0"
"16478601","0"
"16483742","3"
"16490234","-1"
"16491076","0"
"16495382","1"
"16499755","0"
"16500971","-3"
"16501984","2"
"16503961","2"
"16513252","0"
"16516555","4"
"16517867","1"
"16527702","0"
"16528350","2"
"16532746","0"
"16534427","2"
"16534510","1"
"16545858","4"
"16554811","0"
"16554908","1"
"16555950","0"
"16573668","261"
"16574655","1"
"16576576","1"
"16577329","1"
"16578540","0"
"16583091","-1"
"16584872","0"
"16591655","1"
"16594613","91"
"16598603","1"
"16599436","10"
"16600040","5"
"16602399","2"
"16603559","1"
"16604470","3"
"16605898","8"
"16610064","6"
"16610070","0"
"16610705","0"
"16614036","1"
"16616521","1"
"16617667","1"
"16627448","0"
"16627910","6"
"16629932","0"
"16632786","2"
"16636711","4"
"16648543","0"
"16660154","0"
"16665669","3"
"16667333","0"
"16670497","1"
"16670940","0"
"16672801","1"
"16677708","0"
"16681753","0"
"16683222","2"
"16686572","4"
"16687637","-3"
"16702267","0"
"16709673","-1"
"16714297","3"
"16715479","5"
"16715799","-6"
"16717552","0"
"16718003","1"
"16718040","0"
"16718283","0"
"16719487","9"
"16723562","-2"
"16725353","8"
"16725567","1"
"16729081","0"
"16729346","0"
"16734090","2"
"16738636","6"
"16743469","0"
"16744875","-1"
"16746592","2"
"16752606","-2"
"16757889","0"
"16761999","2"
"16769215","1"
"16773189","11"
"16777091","5"
"16779391","-1"
"16781308","0"
"16782685","0"
"16783802","1"
"16787780","7"
"16787895","-1"
"16789241","2"
"16795018","1"
"16797636","3"
"16800647","1"
"16801730","2"
"16804820","0"
"16805548","0"
"16806610","1"
"16806722","2"
"16815634","10"
"16817793","3"
"16825395","0"
"16827232","0"
"16828067","0"
"16829882","0"
"16833463","0"
"16833934","4"
"16844667","1"
"16846731","0"
"16848035","0"
"16850140","1"
"16857456","0"
"16863995","2"
"16864197","3"
"16865466","2"
"16868352","1"
"16869666","0"
"16870113","0"
"16870941","0"
"16872177","1"
"16878341","7"
"16880853","1"
"16883540","1"
"16885223","2"
"16885725","0"
"16889903","1"
"16890871","2"
"16892272","1"
"16894422","1"
"16897603","0"
"16898542","0"
"16902342","3"
"16902618","3"
"16904285","2"
"16905142","3"
"16910727","0"
"16913828","3"
"16925656","-2"
"16933138","-1"
"16941976","2"
"16945880","3"
"16952184","4"
"16952704","1"
"16953231","16"
"16956155","-1"
"16962193","3"
"16975310","1"
"16980336","1"
"16981154","2"
"16983297","0"
"16983334","2"
"16983538","1"
"16985172","0"
"16988939","-1"
"16989041","1"
"16993700","0"
"16996015","1"
"16997217","0"
"16997914","1"
"17002483","1"
"17007279","3"
"17010088","1"
"17019094","0"
"17024961","1"
"17026133","1"
"17029801","0"
"17032859","0"
"17033729","1"
"17033749","1"
"17040638","1"
"17041074","1"
"17045663","0"
"17048761","3"
"17049035","3"
"17049064","0"
"17057656","1"
"17060757","1"
"17069691","9"
"17071625","0"
"17074504","1"
"17074796","0"
"17075218","5"
"17076988","6"
"17081336","2"
"17084862","2"
"17086093","3"
"17087694","0"
"17088609","110"
"17089021","5"
"17091296","3"
"17091377","1"
"17099648","0"
"17100405","0"
"17100598","0"
"17112036","3"
"17112844","0"
"17115426","15"
"17118576","0"
"17118883","-1"
"17131540","3"
"17131873","1"
"17138181","1"
"17140499","6"
"17142565","1"
"17143759","1"
"17144679","2"
"17153381","1"
"17153719","0"
"17158425","0"
"17162834","2"
"17164136","-6"
"17171542","9"
"17175761","-2"
"17184264","0"
"17188725","1"
"17191552","4"
"17196746","0"
"17207038","-2"
"17209253","0"
"17209856","0"
"17214760","0"
