id,score
"14048552","5"
"14054593","0"
"14056621","1"
"14058330","6"
"14064284","0"
"14067282","1"
"14068974","1"
"14074099","0"
"14074327","1"
"14074598","0"
"14074994","0"
"14078303","0"
"14081566","0"
"14095067","1"
"14095115","0"
"14097826","2"
"14098476","0"
"14104712","3"
"14106271","0"
"14114602","6"
"14127331","2"
"14128121","0"
"14128619","1"
"14131295","-4"
"14131365","2"
"14132790","0"
"14134034","0"
"14143976","1"
"14150250","4"
"14152304","1"
"14158252","7"
"14158367","-1"
"14159031","1"
"14159926","2"
"14160514","8"
"14174486","0"
"14174592","2"
"14174886","0"
"14176729","-4"
"14176853","3"
"14180462","5"
"14180753","4"
"14187112","1"
"14187966","0"
"14192740","2"
"14193816","12"
"14198775","3"
"14200579","6"
"14200793","1"
"14203233","0"
"14205427","0"
"14211739","1"
"14215626","4"
"14219608","1"
"14220264","8"
"14224874","1"
"14231899","2"
"14234274","1"
"14234656","0"
"14241278","2"
"14241667","0"
"14242142","7"
"14243633","1"
"14246487","1"
"14255447","0"
"14256801","1"
"14260312","3"
"14263884","0"
"14266368","1"
"14268487","1"
"14273012","0"
"14275687","1"
"14277080","3"
"14278983","1"
"14279196","6"
"14283084","0"
"14284422","1"
"14286596","2"
"14287767","3"
"14297394","2"
"14305144","1"
"14305606","2"
"14310216","1"
"14310539","0"
"14315777","11"
"14317417","4"
"14323078","2"
"14324122","0"
"14329673","1"
"14338657","1"
"14339101","3"
"14339625","4"
"14340660","0"
"14346273","0"
"14347343","1"
"14348618","0"
"14350314","0"
"14353475","0"
"14354886","1"
"14378284","0"
"14385747","0"
"14386445","1"
"14386761","0"
"14388151","2"
"14398665","0"
"14401294","1"
"14404532","2"
"14405662","-1"
"14406355","5"
"14407375","2"
"14407884","3"
"14408200","0"
"14412132","83"
"14420807","0"
"14436351","2"
"14436801","3"
"14439591","2"
"14441365","0"
"14441650","1"
"14447158","0"
"14449836","1"
"14453155","4"
"14454651","1"
"14460521","0"
"14473836","3"
"14475027","2"
"14477008","0"
"14478408","1"
"14479501","0"
"14481557","1"
"14482228","1"
"14482375","-2"
"14484339","1"
"14485146","3"
"14485697","0"
"14486076","3"
"14486467","0"
"14488812","2"
"14489423","7"
"14492109","0"
"14493074","1"
"14494336","-1"
"14496192","1"
"14499703","3"
"14501005","0"
"14503902","0"
"14505995","3"
"14507704","1"
"14508398","-1"
"14510367","2"
"14515955","0"
"14517427","1"
"14518101","1"
"14518180","1"
"14524481","0"
"14524774","2"
"14524867","0"
"14530888","0"
"14532414","0"
"14536903","3"
"14538413","1"
"14539360","0"
"14540728","2"
"14543521","-1"
"14544113","0"
"14545340","6"
"14550149","1"
"14553610","6"
"14555392","6"
"14557800","4"
"14558138","2"
"14560017","3"
"14570699","3"
"14572834","1"
"14575178","-4"
"14576424","1"
"14576516","2"
"14580277","1"
"14580963","0"
"14581994","1"
"14583747","3"
"14585004","1"
"14589058","0"
"14589735","1"
"14596720","0"
"14600618","0"
"14602069","4"
"14603180","1"
"14608584","16"
"14608692","1"
"14612235","1"
"14617854","3"
"14620846","0"
"14622653","0"
"14622767","0"
"14622885","0"
"14624900","1"
"14625125","0"
"14632249","10"
"14632717","-1"
"14646403","2"
"14650862","4"
"14652949","0"
"14659622","0"
"14660632","1"
"14662892","0"
"14663934","1"
"14669366","0"
"14671465","0"
"14672046","0"
"14673640","1"
"14676415","0"
"14678367","2"
"14682924","2"
"14683914","2"
"14684130","4"
"14686143","2"
"14696949","1"
"14699700","0"
"14700872","1"
"14704153","2"
"14711855","0"
"14712119","1"
"14712700","0"
"14713346","0"
"14713572","1"
"14717339","1"
"14726852","0"
"14734879","3"
"14735378","-2"
"14737359","0"
"14739728","2"
"14741347","0"
"14742414","0"
"14746724","2"
"14750123","1"
"14750373","0"
"14752198","0"
"14754735","0"
"14758974","1"
"14759054","0"
"14767512","2"
"14769984","0"
"14770030","1"
"14776964","1"
"14777101","2"
"14783487","0"
"14783805","1"
"14784962","4"
"14789697","0"
"14791790","7"
"14793922","1"
"14798004","0"
"14799332","0"
"14799576","1"
"14800950","1"
"14815142","1"
"14832569","0"
"14845525","5"
"14845743","0"
"14848914","0"
"14850584","0"
"14850827","0"
"14858416","3"
"14859006","1"
"14864323","1"
"14870659","0"
"14870765","0"
"14871046","0"
"14878406","1"
"14884753","0"
"14884964","2"
"14890757","5"
"14893764","-1"
"14896922","-1"
"14901555","0"
"14902696","0"
"14903318","3"
"14909340","0"
"14909788","0"
"14919445","0"
"14919553","1"
"14919656","1"
"14920603","2"
"14921995","0"
"14922130","11"
"14922535","1"
"14923502","-1"
"14924556","0"
"14926159","0"
"14926947","1"
"14928702","0"
"14931218","5"
"14935896","3"
"14951268","0"
"14952546","-1"
"14955502","0"
"14959707","1"
"14963798","1"
"14965862","1"
"14979258","1"
"14979725","0"
"14989508","3"
"14991698","2"
"14992367","33"
"14995873","4"
"14998198","1"
"14998457","4"
"14999265","2"
"14999751","0"
"15007629","4"
"15007844","0"
"15008074","0"
"15010709","1"
"15011814","5"
"15013287","4"
"15023449","1"
"15046686","1"
"15048226","-2"
"15055029","9"
"15058957","1"
"15064974","-1"
"15073971","4"
"15078266","2"
"15079309","2"
"15084025","1"
"15084054","2"
"15088051","2"
"15089190","0"
"15092298","3"
"15094228","4"
"15096511","2"
"15103174","1"
"15108413","1"
"15115119","1"
"15115976","8"
"15120670","2"
"15121575","2"
"15121733","1"
"15122913","7"
"15123784","1"
"15124554","1"
"15125195","1"
"15127386","4"
"15129045","1"
"15130431","1"
"15130564","1"
"15132276","15"
"15134043","1"
"15134289","6"
"15139057","1"
"15141525","5"
"15147099","1"
"15150911","1"
"15153056","0"
"15155823","2"
"15158751","1"
"15158888","1"
"15159107","0"
"15160714","0"
"15171140","1"
"15178658","0"
"15187247","1"
"15187470","11"
"15191269","1"
"15193064","0"
"15194663","65"
"15195086","3"
"15203256","0"
"15204739","2"
"15206752","3"
"15213936","-5"
"15217129","0"
"15231227","1"
"15237902","5"
"15239101","0"
"15239354","3"
"15241301","1"
"15242709","5"
"15242713","1"
"15247047","0"
"15259292","0"
"15270859","4"
"15271504","2"
"15272673","-2"
"15272827","2"
"15273438","2"
"15274874","16"
"15278188","1"
"15279257","0"
"15285811","-2"
"15286190","0"
"15287290","3"
"15287748","7"
"15291327","4"
"15291657","1"
"15293036","-2"
"15298574","1"
"15308193","2"
"15313362","0"
"15321114","1"
"15322865","0"
"15323007","0"
"15325928","2"
"15326296","1"
"15333716","1"
"15335614","1"
"15335905","5"
"15337350","0"
"15340824","0"
"15346056","1"
"15347440","2"
"15350675","0"
"15353614","0"
"15356649","20"
"15358179","2"
"15380918","0"
"15381202","0"
"15384903","0"
"15386605","0"
"15393434","1"
"15396761","0"
"15396920","0"
"15398561","0"
"15398628","1"
"15399430","0"
"15399467","4"
"15400450","6"
"15416584","0"
"15416624","2"
"15418600","1"
"15420201","1"
"15420689","5"
"15425924","2"
"15433863","3"
"15437268","-3"
"15439148","-1"
"15439726","2"
"15444942","5"
"15446357","0"
"15451634","0"
"15452236","0"
"15452709","5"
"15454992","1"
"15454996","3"
"15462016","3"
"15462746","3"
"15466298","42"
"15466352","0"
"15469318","-2"
"15469810","0"
"15470222","0"
"15475586","1"
"15485409","1"
"15491062","0"
"15495026","0"
"15495854","0"
"15498151","6"
"15502345","0"
"15502443","0"
"15509940","0"
"15510045","0"
"15517839","0"
"15518957","3"
"15522565","0"
"15527706","6"
"15530477","0"
"15533035","2"
"15534766","-1"
"15537368","70"
"15539224","1"
"15540901","7"
"15541189","8"
"15551158","11"
"15552158","8"
"15554022","2"
"15563130","2"
"15569046","2"
"15571859","1"
"15577949","5"
"15582202","0"
"15583375","-4"
"15590070","1"
"15591450","2"
"15593697","2"
"15604916","0"
"15605768","1"
"15609660","1"
"15611481","1"
"15629551","9"
"15635106","1"
"15637267","0"
"15646230","-4"
"15649446","2"
"15651840","2"
"15660438","0"
"15670942","1"
"15670991","1"
"15676779","0"
"15683135","0"
"15690711","1"
"15697451","4"
"15700954","2"
"15701648","3"
"15701813","0"
"15707497","1"
"15709137","7"
"15709582","0"
"15720077","1"
"15725519","1"
"15729395","2"
"15739698","1"
"15740468","1"
"15741557","0"
"15742946","0"
"15751764","1"
"15752429","-1"
"15760735","0"
"15766450","0"
"15768536","2"
"15770215","17"
"15775990","0"
"15778128","-3"
"15779418","3"
"15788311","2"
"15788843","0"
"15796229","0"
"15800711","2"
"15800755","4"
"15801493","0"
"15801780","0"
"15801920","2"
"15802392","4"
"15805338","2"
"15807468","1"
"15811240","0"
"15814999","13"
"15815622","0"
"15817016","0"
"15817606","0"
"15817807","3"
"15818782","3"
"15822967","2"
"15827572","2"
"15832136","10"
"15838476","0"
"15839531","0"
"15841894","6"
"15848439","1"
"15850428","1"
"15852266","0"
"15855544","3"
"15858891","0"
"15860948","0"
"15861372","0"
"15861452","0"
"15861475","0"
"15865609","1"
"15870150","0"
"15871094","0"
"15872286","0"
"15879136","16"
"15879673","1"
"15882896","7"
"15884248","14"
"15886090","0"
"15889698","0"
"15890860","10"
"15893981","0"
"15896691","6"
"15901088","1"
"15914011","2"
"15914467","1"
"15917470","1"
"15921991","1"
"15925029","10"
"15927589","3"
"15927972","6"
"15934140","0"
"15942273","2"
"15945175","1"
"15945216","3"
"15945969","17"
"15946259","3"
"15946983","-1"
"15948123","-1"
"15954876","0"
"15955642","11"
"15956993","-1"
"15961638","0"
"15962195","13"
"15964926","2"
"15970466","0"
"15976101","1"
"15977930","1"
"15980968","2"
"15989399","2"
"15991797","0"
"16000433","1"
"16001252","0"
"16007292","0"
"16008538","0"
"16009731","0"
"16012314","4"
"16012488","-1"
"16017441","1"
"16023993","0"
"16026755","0"
"16027778","9"
"16043717","1"
"16051998","4"
"16058001","0"
"16059336","0"
"16062432","96"
"16062808","7"
"16069953","0"
"16069974","1"
"16073079","3"
"16081321","0"
"16082533","2"
"16083363","1"
"16084766","17"
"16087260","0"
"16090525","0"
"16090617","1"
"16092414","0"
"16101336","0"
"16103780","5"
"16115922","2"
"16124970","1"
"16130289","0"
"16132523","3"
"16135283","0"
"16138709","0"
"16139711","0"
"16140379","-2"
"16145023","2"
"16154039","0"
"16155041","0"
"16160116","0"
"16164354","1"
"16164825","2"
"16174198","1"
"16177209","0"
"16177692","2"
"16179289","2"
"16182402","2"
"16183636","4"
"16184685","22"
"16187231","4"
"16188444","3"
"16189001","0"
"16195315","-3"
"16195772","0"
"16196425","62"
"16196806","1"
"16198268","-1"
"16215490","0"
"16218688","0"
"16220305","3"
"16221096","0"
"16225935","10"
"16226305","0"
"16226418","0"
"16228153","-1"
"16230044","0"
"16231135","4"
"16231224","4"
"16233030","1"
"16236839","2"
"16242173","0"
"16244182","18"
"16246082","0"
"16253408","0"
"16253507","1"
"16256590","2"
"16261300","0"
"16261999","0"
"16266972","0"
"16280194","17"
"16282296","1"
"16282996","1"
"16293350","2"
"16297491","0"
"16299603","45"
"16300154","1"
"16302065","2"
"16303711","0"
"16305990","1"
"16306677","3"
"16308075","0"
"16313728","0"
"16329432","1"
"16333051","0"
"16333722","2"
"16338276","4"
"16338472","0"
"16338726","0"
"16339819","2"
"16340853","0"
"16346014","0"
"16347907","3"
"16348839","-1"
"16351506","2"
"16359309","0"
"16361767","1"
"16364708","0"
"16375987","0"
"16385015","-1"
"16391225","1"
"16397405","2"
"16398706","1"
"16399127","1"
"16406121","1"
"16406417","1"
"16411698","-1"
"16427397","2"
"16429149","1"
"16436696","0"
"16437725","2"
"16439618","4"
"16448620","1"
"16450573","1"
"16451220","0"
"16452740","5"
"16459668","1"
"16469176","3"
"16469753","3"
"16472027","1"
"16472293","0"
"16480374","0"
"16483581","0"
"16484429","0"
"16488623","1"
"16490417","1"
"16496439","0"
"16499918","0"
"16509824","0"
"16511444","9"
"16521043","0"
"16522906","0"
"16523351","2"
"16524150","-1"
"16524484","2"
"16526708","0"
"16530444","2"
"16534346","1"
"16534817","0"
"16535832","1"
"16541789","4"
"16545597","1"
"16546959","5"
"16549865","0"
"16551895","1"
"16568176","16"
"16568289","1"
"16575705","1"
"16580119","0"
"16588433","7"
"16597806","3"
"16600509","6"
"16603562","1"
"16604099","3"
"16607759","-1"
"16608970","0"
"16609949","1"
"16613644","0"
"16619694","0"
"16623701","0"
"16625150","2"
"16627873","4"
"16629629","1"
"16631904","2"
"16633955","0"
"16635159","-4"
"16640190","3"
"16641021","0"
"16647194","0"
"16647851","3"
"16650781","3"
"16650867","0"
"16652517","1"
"16658720","3"
"16659002","0"
"16661239","1"
"16668089","1"
"16668307","0"
"16668763","0"
"16670587","4"
"16671780","2"
"16672090","0"
"16676062","0"
"16677217","-2"
"16678433","3"
"16681810","0"
"16684913","2"
"16687893","1"
"16693473","1"
"16695749","0"
"16696806","0"
"16697547","0"
"16697878","1"
"16700588","-3"
"16700911","0"
"16708020","0"
"16710384","0"
"16711961","-1"
"16715096","5"
"16720606","0"
"16733946","3"
"16734423","2"
"16743046","0"
"16743128","3"
"16745027","6"
"16746818","0"
"16747045","1"
"16749414","0"
"16749888","9"
"16751239","-1"
"16752924","25"
"16753394","5"
"16763529","0"
"16771358","1"
"16775219","10"
"16777730","0"
"16778901","0"
"16780179","2"
"16787920","2"
"16788202","1"
"16800647","1"
"16800828","2"
"16803180","1"
"16809838","0"
"16812938","0"
"16813893","0"
"16820222","2"
"16823107","2"
"16824413","1"
"16827632","0"
"16835273","0"
"16835319","0"
"16841270","0"
"16850544","0"
"16866001","13"
"16872374","1"
"16874717","1"
"16874725","11"
"16881436","1"
"16883438","6"
"16885185","1"
"16889615","-1"
"16890556","0"
"16892456","4"
"16895540","1"
"16897572","-2"
"16903907","0"
"16904428","1"
"16905997","8"
"16911632","2"
"16914558","-1"
"16920890","1"
"16921359","1"
"16922847","2"
"16929675","0"
"16930604","9"
"16932135","0"
"16936859","1"
"16940799","-1"
"16945376","2"
"16947680","0"
"16951299","2"
"16951531","9"
"16952004","0"
"16965599","1"
"16970628","0"
"16971796","5"
"16972996","2"
"16987278","2"
"16987832","0"
"16991496","0"
"16996228","0"
"16996798","0"
"16999695","0"
"16999924","-1"
"17001110","0"
"17010728","0"
"17014535","1"
"17025349","0"
"17027716","0"
"17028464","1"
"17031215","0"
"17037172","0"
"17053432","1"
"17059037","0"
"17059362","2"
"17064022","1"
"17065505","1"
"17068818","6"
"17076202","-2"
"17078127","1"
"17081925","10"
"17090802","1"
"17098516","0"
"17102946","6"
"17103021","0"
"17103347","1"
"17105957","4"
"17106613","3"
"17108053","3"
"17109592","1"
"17110025","0"
"17112740","-3"
"17117687","17"
"17123652","2"
"17125979","3"
"17129662","2"
"17134783","1"
"17147058","-1"
"17151237","0"
"17151252","0"
"17153809","11"
"17154972","4"
"17157170","3"
"17158171","0"
"17159486","0"
"17162689","0"
"17162979","0"
"17163606","4"
"17171893","26"
"17175649","2"
"17182509","0"
"17187505","0"
"17189475","2"
"17193366","2"
"17196160","1"
"17198673","2"
"17206907","2"
"17209380","0"
"17210121","0"
"17213851","9"
"17215179","0"
"17215360","0"
"17221662","0"
"17223371","1"
"17225697","6"
"17231201","0"
"17234345","-1"
"17240480","0"
"17244054","1"
"17246306","0"
"17249260","0"
"17257514","-2"
"17266398","-2"
"17269923","1"
"17270668","0"
"17276113","2"
"17276124","-1"
"17279659","0"
"17280390","165"
"17285271","2"
"17289886","1"
"17293779","1"
"17294461","0"
"17297637","11"
"17301769","27"
"17303940","0"
"17305026","0"
"17312106","0"
"17315094","3"
"17315912","0"
"17355998","0"
"17357039","0"
"17358044","0"
"17364755","4"
"17370962","3"
"17371706","3"
"17375217","0"
"17375276","10"
"17376575","0"
"17380234","3"
"17381833","-1"
"17389528","0"
"17392747","1"
"17399423","2"
"17403988","0"
"17405467","0"
"17414687","1"
"17415571","5"
"17415802","0"
"17427707","86"
"17435622","0"
"17436609","0"
"17436981","-1"
"17438328","2"
"17438580","0"
"17449693","0"
"17452246","2"
"17454383","2"
"17460488","0"
"17461993","1"
"17464823","2"
"17465627","0"
"17467510","0"
"17470501","0"
"17470530","0"
"17470785","0"
"17472298","-1"
"17475940","1"
"17483257","2"
"17484252","0"
"17486331","1"
"17491130","0"
"17491794","34"
"17495892","1"
"17503654","-1"
"17504941","1"
"17506298","-2"
"17515712","3"
"17517696","0"
"17520949","0"
"17536692","6"
"17537975","-1"
"17544839","0"
"17546826","1"
"17548089","0"
"17549818","0"
"17550060","0"
"17553237","0"
"17556879","7"
"17557511","6"
"17563919","1"
"17565537","0"
"17567496","1"
"17567996","8"
"17571090","0"
"17576905","0"
"17584924","0"
"17595113","-1"
"17596948","2"
"17605474","1"
"17608323","1"
"17613360","1"
"17613377","3"
"17614599","0"
"17616127","0"
"17623046","6"
"17637172","2"
"17638593","2"
"17638860","1"
"17640176","0"
"17643939","1"
"17657349","0"
"17657981","6"
"17658519","16"
"17662711","1"
"17668489","1"
"17669747","31"
"17679652","0"
"17683507","0"
"17685645","16"
"17685804","2"
"17688544","2"
"17689909","1"
"17690611","1"
"17705095","0"
"17713341","0"
"17714133","0"
"17728002","0"
"17728020","2"
"17739522","6"
"17740982","0"
"17743525","0"
"17748897","6"
"17751233","1"
"17758109","3"
"17760725","5"
"17769543","0"
"17770093","6"
