id,score
"10135452","4"
"10136627","-4"
"10137277","0"
"10140375","0"
"10144010","1"
"10144216","0"
"10149134","1"
"10155316","2"
"10160690","1"
"10162466","6"
"10164106","0"
"10165797","0"
"10166376","4"
"10166476","1"
"10169854","1"
"10171689","1"
"10178143","0"
"10181193","1"
"10184951","1"
"10185793","0"
"10186173","1"
"10192016","1"
"10198655","1"
"10199545","2"
"10204135","0"
"10205156","0"
"10206437","0"
"10212414","2"
"10212752","12"
"10216141","3"
"10225791","-1"
"10232232","0"
"10241509","1"
"10244534","0"
"10251791","2"
"10254047","0"
"10254130","1"
"10255785","2"
"10263202","0"
"10263326","3"
"10264167","-1"
"10265624","3"
"10265897","2"
"10270159","1"
"10270398","1"
"10272282","5"
"10274880","2"
"10276032","-5"
"10279296","0"
"10281007","3"
"10281373","13"
"10287541","1"
"10289932","2"
"10291788","0"
"10296991","0"
"10298054","0"
"10299268","1"
"10300185","0"
"10301200","2"
"10303056","4"
"10305910","2"
"10314167","0"
"10314407","1"
"10315286","3"
"10317378","1"
"10318675","1"
"10319284","1"
"10320517","0"
"10320556","2"
"10321709","0"
"10325845","0"
"10326315","-1"
"10326362","2"
"10328980","1"
"10329698","5"
"10329999","1"
"10331827","0"
"10332022","4"
"10336261","0"
"10336642","1"
"10337687","2"
"10338574","0"
"10339232","1"
"10341830","1"
"10346429","0"
"10347139","1"
"10355752","0"
"10359533","0"
"10360452","0"
"10363810","2"
"10363875","1"
"10363885","-2"
"10365746","0"
"10375173","0"
"10375402","1"
"10378279","1"
"10378730","0"
"10382385","0"
"10383779","10"
"10386421","4"
"10392647","1"
"10394567","2"
"10398149","-3"
"10398644","-5"
"10398870","2"
"10399203","1"
"10401568","2"
"10403985","7"
"10406507","1"
"10409453","4"
"10411036","2"
"10418233","1"
"10419137","6"
"10422268","2"
"10422503","3"
"10427772","1"
"10430739","2"
"10433387","11"
"10438009","1"
"10438240","1"
"10445213","1"
"10449898","4"
"10458319","1"
"10459203","8"
"10462290","0"
"10463849","1"
"10464262","2"
"10465568","0"
"10466241","37"
"10470792","0"
"10472028","-2"
"10476863","2"
"10477539","0"
"10479125","-4"
"10484150","2"
"10487007","0"
"10487039","1"
"10487073","2"
"10491103","0"
"10492935","0"
"10499812","-1"
"10501607","0"
"10505422","5"
"10512833","1"
"10513035","4"
"10513497","0"
"10524198","2"
"10526039","1"
"10526435","-2"
"10526730","-1"
"10527579","1"
"10529679","0"
"10534548","0"
"10538463","3"
"10538658","4"
"10541042","1"
"10544362","1"
"10549974","0"
"10550505","2"
"10551696","1"
"10551869","0"
"10552727","0"
"10554906","0"
"10558697","0"
"10559482","23"
"10559624","2"
"10559796","3"
"10559826","0"
"10560411","1"
"10561278","0"
"10562314","0"
"10564361","0"
"10565190","-2"
"10565424","0"
"10566988","25"
"10568889","0"
"10569861","3"
"10570013","0"
"10572699","1"
"10574263","1"
"10576827","24"
"10578075","1"
"10579367","0"
"10585270","1"
"10587890","0"
"10588757","6"
"10593249","3"
"10595024","4"
"10597196","0"
"10600802","1"
"10601268","2"
"10602170","2"
"10603870","0"
"10606210","2"
"10607475","0"
"10607778","1"
"10610539","1"
"10616847","0"
"10623405","5"
"10626771","0"
"10628643","0"
"10632605","0"
"10633651","0"
"10646142","84"
"10648467","-1"
"10648565","1"
"10656875","5"
"10659173","2"
"10659306","0"
"10663711","5"
"10666378","0"
"10666848","1"
"10673050","-1"
"10673430","1"
"10673511","0"
"10675571","2"
"10676542","1"
"10676938","1"
"10680112","0"
"10680993","1"
"10683706","0"
"10685252","2"
"10686092","1"
"10687521","11"
"10688107","0"
"10688529","0"
"10689444","0"
"10691540","8"
"10692775","0"
"10695002","0"
"10699121","1"
"10700353","0"
"10701026","1"
"10701868","2"
"10704705","0"
"10713587","1"
"10715002","4"
"10721811","4"
"10727257","0"
"10731398","1"
"10733175","2"
"10734101","5"
"10734693","0"
"10750029","0"
"10751159","-4"
"10752219","0"
"10752615","2"
"10752622","0"
"10752862","17"
"10759467","0"
"10759716","-1"
"10761651","1"
"10762675","2"
"10763070","6"
"10764050","0"
"10765671","3"
"10767954","3"
"10769140","0"
"10772904","0"
"10773500","0"
"10775543","-1"
"10775729","1"
"10776226","0"
"10781365","0"
"10783952","1"
"10786623","0"
"10788411","5"
"10790955","12"
"10791140","3"
"10792419","5"
"10792741","1"
"10795329","0"
"10801916","2"
"10804310","6"
"10812892","1"
"10815151","1"
"10820220","0"
"10823410","0"
"10825367","4"
"10825632","-1"
"10826186","1"
"10828709","3"
"10830631","0"
"10832899","2"
"10836660","5"
"10844327","0"
"10848312","1"
"10849891","0"
"10850553","0"
"10856743","2"
"10857401","1"
"10859824","-1"
"10861889","-1"
"10862514","1"
"10864120","1"
"10864238","1"
"10864371","2"
"10865202","18"
"10866123","2"
"10867424","1"
"10870613","6"
"10881293","2"
"10881347","4"
"10881651","-3"
"10886525","0"
"10896020","1"
"10899620","0"
"10905661","2"
"10907350","2"
"10909859","-1"
"10910150","0"
"10914707","0"
"10915294","0"
"10916221","11"
"10916284","110"
"10917652","1"
"10920365","0"
"10921633","2"
"10924216","0"
"10925008","1"
"10925720","4"
"10932509","0"
"10932955","0"
"10939017","0"
"10939423","1"
"10943145","3"
"10943318","0"
"10943479","0"
"10943837","2"
"10943839","0"
"10944071","4"
"10945712","1"
"10946810","7"
"10947670","0"
"10951740","3"
"10956989","-1"
"10957514","0"
"10958187","2"
"10961649","0"
"10961901","4"
"10969497","0"
"10973733","0"
"10974681","2"
"10977511","0"
"10979967","2"
"10984150","0"
"10988276","1"
"10989264","2"
"10989392","2"
"10990929","0"
"10992556","0"
"10994020","-1"
"11003851","1"
"11007031","-5"
"11007032","3"
"11007090","5"
"11013754","0"
"11015960","0"
"11017157","4"
"11017695","10"
"11018100","0"
"11026221","7"
"11030700","1"
"11031061","0"
"11031760","5"
"11036120","0"
"11040328","11"
"11043296","1"
"11044085","3"
"11046780","1"
"11046877","1"
"11048632","0"
"11050204","1"
"11051845","7"
"11059382","0"
"11060768","4"
"11068246","4"
"11070192","5"
"11071482","13"
"11071929","0"
"11073279","1"
"11073461","0"
"11074040","1"
"11074602","0"
"11075758","0"
"11076221","1"
"11077685","5"
"11081171","1"
"11082669","2"
"11084219","0"
"11084795","2"
"11087700","1"
"11090231","5"
"11091195","0"
"11091601","2"
"11094197","0"
"11098259","0"
"11110482","0"
"11111160","5"
"11116143","9"
"11116794","6"
"11117867","1"
"11118193","0"
"11118711","1"
"11120280","3"
"11123427","0"
"11129333","2"
"11129564","1"
"11137687","0"
"11140512","2"
"11142882","81"
"11146974","3"
"11150057","0"
"11150644","1"
"11153481","0"
"11156106","1"
"11157749","0"
"11160477","0"
"11163058","0"
"11165075","1"
"11165430","1"
"11168575","6"
"11171152","1"
"11174033","3"
"11174785","6"
"11179587","0"
"11181675","1"
"11184304","2"
"11185476","-1"
"11187646","3"
"11187768","0"
"11187887","4"
"11190114","10"
"11191670","1"
"11193204","0"
"11196355","0"
"11197411","0"
"11203400","1"
"11208214","-1"
"11209259","2"
"11210194","1"
"11212175","1"
"11215278","0"
"11216389","0"
"11216823","0"
"11217476","1"
"11218607","0"
"11224291","0"
"11226147","0"
"11228242","2"
"11228555","-1"
"11229032","0"
"11229119","2"
"11229308","0"
"11229717","3"
"11231334","1"
"11232473","0"
"11233189","0"
"11233351","1"
"11236683","0"
"11243676","3"
"11245811","2"
"11245886","5"
"11251178","0"
"11252246","1"
"11254122","2"
"11255702","8"
"11257083","1"
"11260308","0"
"11260420","1"
"11265651","1"
"11267947","0"
"11268633","1"
"11272517","0"
"11272916","1"
"11274958","-1"
"11275934","5"
"11278810","-1"
"11280441","1"
"11280655","0"
"11284712","0"
"11284785","2"
"11285001","1"
"11286984","0"
"11288295","0"
"11290248","0"
"11290769","2"
"11298549","0"
"11303082","2"
"11308739","9"
"11310421","2"
"11314373","4"
"11316225","0"
"11317710","2"
"11327216","1"
"11335435","-2"
"11339958","1"
"11340021","1"
"11343331","0"
"11346409","0"
"11347261","2"
"11354277","0"
"11358691","14"
"11361524","2"
"11363159","3"
"11366106","-1"
"11366839","0"
"11368504","11"
"11371118","0"
"11374226","0"
"11375500","0"
"11377192","3"
"11377861","0"
"11381108","0"
"11383250","1"
"11383579","0"
"11383935","0"
"11383960","1"
"11384820","2"
"11386283","0"
"11387590","0"
"11388718","3"
"11395681","0"
"11398633","-1"
"11398659","2"
"11399866","2"
"11400740","6"
"11401026","7"
"11402409","0"
"11406700","0"
"11407431","1"
"11411175","5"
"11411758","0"
"11412929","1"
"11413428","0"
"11414372","6"
"11416709","2"
"11417149","-6"
"11417345","1"
"11418211","2"
"11424921","2"
"11428084","1"
"11432111","2"
"11436540","0"
"11436745","0"
"11442793","0"
"11446879","1"
"11448140","4"
"11448886","1"
"11450121","0"
"11450428","4"
"11453840","0"
"11454294","0"
"11454804","7"
"11455842","0"
"11457667","1"
"11461694","1"
"11467440","1"
"11467931","1"
"11467953","0"
"11470779","2"
"11479233","3"
"11480066","0"
"11481199","7"
"11481443","1"
"11483638","5"
"11484157","0"
"11486904","0"
"11491303","0"
"11503261","1"
"11505850","1"
"11508084","3"
"11511534","-3"
"11511912","0"
"11512114","1"
"11514867","0"
"11515042","0"
"11515423","0"
"11525317","5"
"11527121","0"
"11529583","3"
"11529763","8"
"11537471","0"
"11542460","7"
"11547541","1"
"11548038","1"
"11554432","2"
"11562429","2"
"11562980","1"
"11563078","0"
"11567194","10"
"11568851","1"
"11568933","0"
"11569633","0"
"11570849","3"
"11579365","-1"
"11579586","2"
"11580366","1"
"11584996","3"
"11586982","-3"
"11589082","0"
"11589777","3"
"11595126","-1"
"11595389","5"
"11596419","6"
"11597025","4"
"11598180","-1"
"11599414","-2"
"11599546","1"
"11602419","2"
"11602880","0"
"11604065","3"
"11604567","0"
"11606001","2"
"11606904","2"
"11606960","4"
"11607642","1"
"11609158","2"
"11611619","1"
"11615522","2"
"11615919","0"
"11622462","3"
"11625694","0"
"11628873","2"
"11629250","1"
"11630070","-5"
"11630721","3"
"11631140","2"
"11633170","6"
"11635124","6"
"11635654","2"
"11638089","1"
"11640133","1"
"11644620","1"
"11644895","0"
"11646494","3"
"11652254","0"
"11653775","0"
"11655360","3"
"11655540","0"
"11659450","0"
"11663612","2"
"11666503","0"
"11668145","0"
"11670624","0"
"11670811","0"
"11673070","0"
"11674323","0"
"11674713","2"
"11676837","9"
"11680808","3"
"11681397","0"
"11681535","6"
"11687050","2"
"11688769","0"
"11689020","0"
"11689438","0"
"11694131","3"
"11702754","1"
"11702796","-1"
"11702964","3"
"11704200","5"
"11704270","0"
"11706802","6"
"11707953","0"
"11709344","0"
"11710026","2"
"11710686","0"
"11712750","1"
"11713232","0"
"11715548","0"
"11717146","0"
"11719630","1"
"11721422","-2"
"11724716","8"
"11725183","-1"
"11726984","7"
"11728787","1"
"11729092","5"
"11734495","6"
"11735549","1"
"11735842","0"
"11737458","3"
"11743692","0"
"11744141","0"
"11744957","2"
"11745090","3"
"11745247","2"
"11745847","0"
"11748613","2"
"11749543","1"
"11754020","0"
"11759433","11"
"11761387","0"
"11761964","1"
"11768633","3"
"11774854","1"
"11775816","0"
"11780738","0"
"11780976","12"
"11781021","0"
"11781176","6"
"11784296","0"
"11786309","0"
"11790399","1"
"11791569","-3"
"11795948","0"
"11797238","5"
"11800324","-1"
"11801169","6"
"11805986","2"
"11809158","0"
"11809448","3"
"11814002","2"
"11814350","6"
"11816483","-1"
"11817045","2"
"11817576","6"
"11819547","4"
"11819811","23"
"11821195","72"
"11833802","0"
"11835982","0"
"11836946","0"
"11838197","1"
"11838606","0"
"11839523","2"
"11842832","0"
"11847830","7"
"11848103","4"
"11849787","0"
"11852421","-2"
"11852556","0"
"11853953","0"
"11864966","2"
"11865053","0"
"11865232","0"
"11865456","2"
"11866399","0"
"11871074","14"
"11871789","0"
"11872589","1"
"11873970","-1"
"11873990","10"
"11874054","-2"
"11874360","0"
"11874510","0"
"11874753","1"
"11875086","1"
"11877514","3"
"11881220","-1"
"11888466","0"
"11889633","1"
"11892148","0"
"11893622","1"
"11895786","0"
"11896100","0"
"11897546","3"
"11898629","1"
"11899220","0"
"11903076","0"
"11904086","0"
"11906372","5"
"11907358","3"
"11908861","2"
"11911647","2"
"11918413","0"
"11919574","-1"
"11920450","6"
"11921098","0"
"11921162","4"
"11923185","0"
"11923891","3"
"11923948","4"
"11924512","2"
"11924867","1"
"11926184","-1"
"11928521","0"
"11931401","29"
"11932439","0"
"11935884","0"
"11939226","10"
"11939759","3"
"11941553","-1"
"11947749","2"
"11948276","0"
"11950878","0"
"11955446","2"
"11965708","6"
"11966284","-4"
"11970252","1"
"11974091","3"
"11976895","-1"
"11977610","1"
"11977620","1"
"11978796","1"
"11979290","8"
"11982073","4"
"11983381","6"
"11984210","3"
"11988244","1"
"11990941","-1"
"11993095","1"
"11994134","7"
"12000124","5"
"12000541","5"
"12002484","1"
"12002551","0"
"12003124","2"
"12003569","0"
"12005370","0"
"12006121","1"
"12006725","1"
"12013732","4"
"12015685","1"
"12015718","0"
"12017164","3"
"12017222","0"
"12018800","0"
"12024869","-9"
"12025040","0"
"12025307","1"
"12026478","0"
"12027764","0"
"12027779","0"
"12027847","4"
"12039833","1"
"12044080","3"
"12044342","1"
"12044964","3"
"12046160","2"
"12047266","1"
"12051656","0"
"12057557","1"
"12057680","0"
"12060183","0"
"12062146","18"
"12063761","0"
"12064647","6"
"12065454","1"
"12068015","0"
"12069600","2"
"12069703","3"
"12070165","1"
"12079194","2"
"12081457","0"
"12083087","0"
"12083486","1"
"12084693","1"
"12086128","1"
"12087288","2"
"12091371","1"
"12096382","1"
"12097597","1"
"12099092","13"
"12100372","2"
"12101417","-5"
"12102217","0"
"12104221","0"
"12109056","1"
"12110382","-1"
"12117742","-1"
"12118170","1"
"12118183","-2"
"12118531","0"
"12118771","0"
"12122792","0"
"12126482","1"
"12127382","1"
"12128582","3"
"12129995","0"
"12134740","0"
"12138244","2"
"12140178","6"
"12146953","-1"
"12146959","1"
"12151447","0"
"12154572","0"
"12157970","7"
"12161486","0"
"12162223","3"
"12168222","0"
"12169742","2"
"12169818","4"
"12173843","1"
"12174029","-1"
"12174104","2"
"12182038","1"
"12187341","2"
"12190251","1"
"12192957","12"
"12200128","1"
"12204339","1"
"12205812","0"
"12207350","0"
"12209326","0"
"12210275","-2"
"12217806","0"
"12222019","5"
"12223349","-2"
"12228955","-1"
"12233152","1"
"12233406","64"
"12233703","4"
"12235619","5"
"12236389","6"
"12239386","0"
"12241418","8"
"12245039","6"
"12247162","1"
"12248770","2"
"12249260","0"
"12250347","4"
"12250985","1"
"12255271","3"
"12257386","6"
"12259478","0"
"12260712","0"
"12260835","2"
"12261644","1"
"12264125","12"
"12265977","0"
"12269877","0"
"12270886","6"
"12273314","2"
"12283777","-1"
"12285755","2"
"12287120","3"
"12291495","4"
"12291991","3"
"12292727","2"
"12294547","-1"
"12295812","1"
"12296155","0"
"12297709","1"
"12298173","2"
"12299089","3"
"12300147","0"
"12302739","-1"
"12305309","1"
"12306209","1"
"12308913","2"
"12309836","0"
"12310947","-5"
"12311432","3"
"12314732","1"
"12315112","2"
"12315369","0"
"12315755","0"
"12316139","1"
"12316784","0"
"12318564","0"
"12318907","7"
"12319599","4"
"12322754","0"
"12326159","7"
"12326501","1"
"12327241","1"
"12328320","3"
"12329508","0"
"12329652","12"
"12330078","0"
"12330955","3"
"12336340","1"
"12336777","7"
"12338965","1"
"12340316","3"
"12340918","2"
"12343257","0"
"12346830","4"
"12352210","0"
"12353447","2"
"12355943","0"
"12370162","4"
"12370299","0"
"12371833","0"
"12372856","0"
"12373328","3"
"12374842","0"
"12378706","3"
"12379538","1"
"12382053","9"
"12385251","0"
"12390439","0"
"12391785","0"
"12392107","-5"
"12394271","2"
"12405818","1"
"12408454","0"
"12409049","0"
"12409998","13"
"12411738","17"
"12416410","1"
"12420543","0"
"12422211","0"
"12422860","-1"
"12426790","2"
"12427817","0"
"12430126","0"
"12435304","0"
"12435448","0"
"12437513","2"
"12439833","1"
"12443111","1"
"12445709","0"
"12447487","14"
"12450350","3"
"12450512","0"
"12450558","5"
"12454610","0"
"12459677","0"
"12459778","5"
"12459896","12"
"12460083","3"
"12461352","0"
"12463264","0"
"12464119","2"
"12466605","1"
"12479763","4"
"12480504","1"
"12482155","0"
"12485567","1"
"12491615","0"
"12492192","1"
"12498749","2"
"12499225","-1"
"12501238","1"
"12501260","3"
"12503994","0"
"12504205","0"
"12506711","3"
"12508389","7"
"12509037","0"
"12509316","4"
"12510066","0"
"12510887","0"
"12511063","1"
"12511482","1"
"12513727","0"
"12518095","0"
"12519456","6"
"12522255","1"
"12522836","-1"
"12524430","0"
"12533382","1"
"12536210","0"
"12548264","1"
"12549604","-1"
"12550304","-2"
"12552124","1"
"12552887","0"
"12554980","-2"
"12555128","9"
"12555761","1"
"12560065","2"
"12560870","4"
"12564617","0"
"12568019","2"
"12572302","-2"
"12574380","4"
"12574539","1"
"12574701","0"
"12583002","1"
"12584181","1"
"12586886","0"
"12588090","1"
"12589595","3"
"12590075","0"
"12591391","2"
"12591547","6"
"12592036","3"
"12592111","0"
"12594835","3"
"12597263","0"
"12600457","-1"
"12602041","0"
"12604860","2"
"12606193","3"
"12607268","0"
"12610399","-2"
"12611369","1"
"12612382","0"
"12617150","6"
"12617565","0"
"12623373","0"
"12625445","-1"
"12629598","1"
"12635651","1"
"12636586","11"
"12642219","0"
"12642414","1"
"12644437","14"
"12646563","1"
"12648038","0"
"12649017","0"
"12651660","1"
"12655044","1"
"12658067","0"
"12658661","27"
"12661626","0"
"12661923","1"
"12663783","4"
"12666212","1"
"12667557","1"
"12669406","0"
"12671169","-2"
"12672274","0"
"12674756","3"
"12678580","6"
"12679687","1"
"12680663","3"
"12684778","1"
"12685973","1"
"12689103","1"
"12690763","0"
"12696314","2"
"12699652","0"
"12700840","-2"
"12700974","3"
"12703420","12"
"12706061","3"
"12706808","0"
"12707589","1"
"12712024","7"
"12712667","1"
"12714023","2"
"12715483","0"
"12716119","2"
"12716973","4"
"12717829","0"
"12718476","1"
"12719096","9"
"12724935","23"
"12725158","1"
"12725247","0"
"12729020","0"
"12730615","0"
"12730761","1"
"12731547","2"
"12732955","0"
"12732991","0"
"12738954","0"
"12739291","1"
"12740625","-2"
"12743085","0"
"12748327","1"
"12749353","1"
"12749457","5"
"12757374","0"
"12761487","-3"
"12761737","4"
"12762761","-2"
"12764683","0"
"12766852","1"
"12769186","0"
"12769478","0"
"12769534","0"
"12770875","1"
"12772551","0"
"12779999","2"
"12782980","2"
