id,score
"21155281","1"
"21163699","0"
"21164095","0"
"21168490","4"
"21173185","0"
"21179274","4"
"21180035","1"
"21186802","1"
"21191021","1"
"21194536","0"
"21196430","1"
"21197555","0"
"21198402","9"
"21199427","23"
"21200617","0"
"21202414","1"
"21205341","0"
"21205399","3"
"21209510","4"
"21210283","0"
"21217441","6"
"21223230","0"
"21227537","0"
"21229542","0"
"21232665","1"
"21234481","0"
"21237363","1"
"21238702","0"
"21240369","0"
"21244138","3"
"21248428","0"
"21253167","0"
"21253317","0"
"21255525","13"
"21257577","0"
"21274517","1"
"21281609","-1"
"21282207","0"
"21283986","3"
"21286997","0"
"21302556","1"
"21304233","1"
"21305016","0"
"21308167","3"
"21308415","7"
"21315633","2"
"21321350","4"
"21327491","11"
"21329059","1"
"21329723","0"
"21329871","5"
"21335779","0"
"21341054","0"
"21344764","0"
"21347399","2"
"21353877","0"
"21356926","0"
"21358248","0"
"21362211","1"
"21375614","1"
"21390643","0"
"21390913","0"
"21402288","0"
"21405525","0"
"21408047","0"
"21414159","4"
"21416714","0"
"21420507","0"
"21426024","1"
"21427197","3"
"21428259","10"
"21429942","0"
"21433660","5"
"21434606","1"
"21434688","1"
"21440506","2"
"21464079","2"
"21465559","45"
"21467305","0"
"21467823","4"
"21468607","0"
"21476925","0"
"21480612","9"
"21481659","-1"
"21492510","0"
"21493945","3"
"21494154","0"
"21502315","0"
"21504319","34"
"21506326","20"
"21507215","0"
"21508485","0"
"21508689","4"
"21509728","9"
"21510270","3"
"21514890","2"
"21518013","0"
"21518640","1"
"21524139","0"
"21527931","3"
"21537659","0"
"21540089","7"
"21547405","1"
"21547934","0"
"21550116","0"
"21551391","1"
"21553131","0"
"21557713","1"
"21558367","0"
"21560739","1"
"21570972","0"
"21575015","4"
"21578699","6"
"21581274","0"
"21581861","0"
"21584172","2"
"21587528","4"
"21594654","0"
"21595445","2"
"21595936","4"
"21596627","2"
"21600088","2"
"21604819","0"
"21610902","2"
"21611434","7"
"21613091","5"
"21614076","0"
"21618012","0"
"21619099","0"
"21619155","0"
"21634095","1"
"21634682","12"
"21636566","3"
"21637870","1"
"21638355","3"
"21639501","0"
"21645504","7"
"21651226","1"
"21651444","0"
"21654603","1"
"21655286","4"
"21655478","2"
"21666077","2"
"21678114","0"
"21680462","2"
"21680881","2"
"21684420","0"
"21689107","0"
"21692104","0"
"21696392","3"
"21698057","1"
"21703581","0"
"21706929","0"
"21709817","1"
"21710067","0"
"21711890","8"
"21713741","2"
"21722008","0"
"21722463","3"
"21729208","1"
"21729738","1"
"21729841","1"
"21731267","6"
"21735771","2"
"21737487","1"
"21740651","1"
"21740898","0"
"21751871","4"
"21753865","0"
"21757927","0"
"21759534","1"
"21762753","3"
"21762818","4"
"21765210","9"
"21772747","-1"
"21787950","13"
"21793471","2"
"21806548","3"
"21807914","1"
"21817354","0"
"21820990","2"
"21835410","2"
"21837819","1"
"21852368","0"
"21858502","1"
"21861861","0"
"21864682","0"
"21867942","0"
"21877718","0"
"21882871","2"
"21882915","2"
"21883132","0"
"21884614","3"
"21885140","6"
"21885403","2"
"21886319","0"
"21888461","4"
"21892261","1"
"21893430","0"
"21896549","0"
"21903411","28"
"21907513","1"
"21914403","0"
"21916575","0"
"21919184","1"
"21947227","-1"
"21949934","1"
"21950907","1"
"21955907","3"
"21961547","0"
"21962140","0"
"21974350","1"
"21979165","0"
"22003015","0"
"22004787","0"
"22006844","3"
"22010448","2"
"22013532","1"
"22014220","0"
"22017792","0"
"22022313","0"
"22025377","0"
"22026824","0"
"22027418","22"
"22030674","0"
"22040601","3"
"22051102","0"
"22053179","3"
"22054611","1"
"22056397","0"
"22059435","-3"
"22063768","1"
"22066243","7"
"22070990","2"
"22073516","259"
"22075008","0"
"22084220","0"
"22084589","0"
"22084630","1"
"22084852","0"
"22089745","0"
"22097087","0"
"22102486","0"
"22108263","4"
"22110330","-2"
"22113027","1"
"22118704","2"
"22122290","4"
"22124648","0"
"22126370","1"
"22129829","0"
"22132775","4"
"22133949","0"
"22134544","1"
"22138607","-1"
"22138739","2"
"22141410","1"
"22152489","0"
"22155756","1"
"22156708","0"
"22156796","0"
"22174347","1"
"22174349","1"
"22175550","-2"
"22181025","1"
"22193246","0"
"22195779","0"
"22199964","2"
"22200134","4"
"22207395","1"
"22209073","1"
"22219838","4"
"22221214","0"
"22224772","1"
"22228390","1"
"22232107","0"
"22235341","0"
"22241190","0"
"22254442","1"
"22255502","0"
"22259779","2"
"22260086","0"
"22269967","0"
"22271222","1"
"22271366","5"
"22273459","2"
"22277493","2"
"22290625","1"
"22303277","0"
"22307241","1"
"22308895","0"
"22312452","5"
"22314246","5"
"22339391","0"
"22348480","1"
"22348879","0"
"22367364","2"
"22370949","2"
"22374456","0"
"22377542","0"
"22378328","7"
"22381832","0"
"22388345","0"
"22388553","1"
"22388576","0"
"22389049","1"
"22389836","0"
"22391945","1"
"22398574","0"
"22398745","1"
"22400966","0"
"22410071","3"
"22410134","2"
"22415725","4"
"22417979","2"
"22423871","1"
"22428851","8"
"22429770","3"
"22430903","4"
"22438022","1"
"22439292","0"
"22442081","0"
"22445797","0"
"22453603","0"
"22455538","1"
"22459865","0"
"22461953","0"
"22462407","0"
"22463939","129"
"22471209","0"
"22472215","0"
"22488677","0"
"22489233","-1"
"22491520","1"
"22503508","1"
"22507202","2"
"22512054","2"
"22517604","1"
"22517726","0"
"22521646","0"
"22526802","1"
"22546828","0"
"22550802","0"
"22552537","0"
"22555294","-1"
"22559357","1"
"22565159","1"
"22569694","0"
"22570602","3"
"22576380","0"
"22586133","0"
"22588475","0"
"22590215","1"
"22591408","3"
"22591817","0"
"22591882","4"
"22592389","2"
"22596550","0"
"22599657","0"
"22619572","0"
"22623588","4"
"22623904","0"
"22624700","2"
"22625215","2"
"22628085","7"
"22637845","2"
"22638494","0"
"22641393","1"
"22644890","0"
"22657135","0"
"22670510","0"
"22671514","-1"
"22671704","0"
"22675758","0"
"22676327","0"
"22676920","0"
"22680957","12"
"22681900","1"
"22692983","2"
"22697612","-1"
"22700433","1"
"22708119","0"
"22708217","0"
"22712236","2"
"22715888","1"
"22718908","3"
"22719951","2"
"22723351","-1"
"22732384","3"
"22732421","1"
"22736302","3"
"22746563","0"
"22747052","3"
"22749882","4"
"22752467","1"
"22762774","0"
"22765185","1"
"22774569","0"
"22783518","1"
"22793883","1"
"22795876","2"
"22798544","0"
"22799815","0"
"22808697","0"
"22814904","1"
"22816617","0"
"22819215","0"
"22826657","5"
"22830005","0"
"22831125","0"
"22834105","2"
"22835039","1"
"22835162","0"
"22840270","0"
"22848628","-1"
"22852638","2"
"22857889","2"
"22858768","1"
"22861660","0"
"22863251","0"
"22865364","0"
"22869132","0"
"22871350","1"
"22872888","4"
"22880418","1"
"22881071","0"
"22885048","1"
"22885473","2"
"22899609","1"
"22900346","1"
"22902108","4"
"22902616","1"
"22903913","0"
"22909727","5"
"22914191","1"
"22915905","0"
"22918369","3"
"22919182","5"
"22919652","1"
"22941097","0"
"22941676","1"
"22947321","1"
"22949276","1"
"22951806","0"
"22951975","0"
"22958488","-1"
"22965019","1"
"22965459","2"
"22966285","-1"
"22967560","0"
"22973049","12"
"22974578","2"
"22979112","1"
"22981017","1"
"22987972","1"
"22994877","2"
"23006139","0"
"23012262","2"
"23015043","23"
"23022716","0"
"23023294","1"
"23025636","1"
"23026004","4"
"23033219","7"
"23034696","14"
"23036106","0"
"23037213","0"
"23057272","1"
"23059671","0"
"23060538","0"
"23061816","0"
"23069304","1"
"23070735","0"
"23072650","0"
"23081693","3"
"23091551","0"
"23092124","0"
"23103570","1"
"23107204","0"
"23111002","0"
"23115557","0"
"23117009","0"
"23117629","5"
"23118920","3"
"23119408","0"
"23122974","0"
"23127556","6"
"23130223","0"
"23132406","0"
"23136081","6"
"23140965","0"
"23142571","2"
"23146552","8"
"23151467","0"
"23153159","13"
"23154517","2"
"23157666","0"
"23159319","1"
"23160171","2"
"23163749","-5"
"23164298","0"
"23164337","1"
"23164345","5"
"23167296","0"
"23175872","1"
"23175878","0"
"23179482","0"
"23186213","0"
"23187180","14"
"23187546","1"
"23190251","1"
"23192549","1"
"23193035","2"
"23193211","0"
"23193554","2"
"23201264","0"
"23205721","3"
"23209289","0"
"23213911","0"
"23216138","7"
"23216832","0"
"23222417","0"
"23224019","0"
"23226414","0"
"23230356","0"
"23233962","0"
"23234225","2"
"23238174","1"
"23241453","-1"
"23243722","2"
"23247473","0"
"23247933","0"
"23250481","0"
"23252875","0"
"23255028","1"
"23262767","0"
"23263386","1"
"23266994","0"
"23267750","1"
"23267823","0"
"23288540","2"
"23295811","0"
"23296728","2"
"23296768","1"
"23302358","1"
"23306953","0"
"23306993","3"
"23320020","2"
"23323411","1"
"23331988","6"
"23333665","0"
"23334022","1"
"23336421","0"
"23337858","2"
"23339461","0"
"23341344","3"
"23341627","2"
"23344651","26"
"23346886","1"
"23347965","1"
"23353039","0"
"23354276","0"
"23360019","5"
"23360708","0"
"23365225","3"
"23368870","-1"
"23371348","1"
"23373696","5"
"23384206","0"
"23390481","0"
"23391899","2"
"23396450","0"
"23400966","0"
"23401435","2"
"23408394","0"
"23417159","2"
"23418736","3"
"23426739","3"
"23432478","21"
"23434449","1"
"23439208","0"
"23440879","0"
"23449387","2"
"23450574","0"
"23450608","0"
"23450680","2"
"23452166","1"
"23457302","0"
"23457827","0"
"23459055","1"
"23459323","4"
"23469635","2"
"23470553","1"
"23470773","0"
"23471997","1"
"23478480","0"
"23495789","4"
"23499006","2"
"23500790","1"
"23500972","0"
"23501590","0"
"23503193","-1"
"23504083","2"
"23508265","0"
"23516961","0"
"23525450","2"
"23526644","36"
"23529067","2"
"23534615","2"
"23538200","0"
"23544455","0"
"23548519","2"
"23554520","1"
"23556018","1"
"23556631","0"
"23557058","0"
"23559864","0"
"23560254","1"
"23563308","0"
"23567373","5"
"23574740","0"
"23576970","11"
"23580780","0"
"23584489","-2"
"23588746","1"
"23590469","-6"
"23592606","3"
"23593632","0"
"23594412","0"
"23594839","0"
"23598316","0"
"23598995","1"
"23600714","3"
"23603322","1"
"23604347","0"
"23604414","1"
"23606402","0"
"23610223","-1"
"23615181","1"
"23617618","3"
"23620481","0"
"23626986","0"
"23646029","2"
"23650838","1"
"23652996","5"
"23659352","1"
"23664545","3"
"23666707","0"
"23667710","3"
"23674337","1"
"23679302","0"
"23684988","2"
"23692437","1"
"23706283","2"
"23714641","3"
"23715944","2"
"23719863","5"
"23725093","-1"
"23726403","0"
"23735004","5"
"23735220","0"
"23739832","2"
"23743273","1"
"23744858","0"
"23748173","4"
"23754663","1"
"23761779","0"
"23764560","0"
"23765023","1"
"23765437","0"
"23767071","1"
"23767128","0"
"23767304","1"
"23767393","0"
"23767809","3"
"23771193","3"
"23772144","5"
"23786511","0"
"23794632","0"
"23794893","1"
"23795618","1"
"23805222","2"
"23812885","1"
"23813396","0"
"23817064","-1"
"23818842","1"
"23834016","0"
"23834437","1"
"23843780","1"
"23848849","6"
"23849906","0"
"23858811","0"
"23867098","0"
"23869083","-3"
"23872300","1"
"23877069","0"
"23877537","2"
"23877833","1"
"23887915","0"
"23889065","0"
"23889522","2"
"23895044","0"
"23897809","10"
"23899419","1"
"23900539","0"
"23902754","0"
"23909149","2"
"23911030","0"
"23914686","0"
"23915905","1"
"23919026","0"
"23929725","1"
"23930288","0"
"23931012","0"
"23943056","7"
"23943564","1"
"23944191","1"
"23946883","1"
"23953952","0"
"23955110","1"
"23961956","10"
"23975919","0"
"23977638","0"
"23980144","-2"
"23984711","1"
"23986080","0"
"24000585","5"
"24001147","18"
"24012547","0"
"24017909","3"
"24022754","4"
"24024920","0"
"24027432","-1"
"24034077","1"
"24044625","0"
"24049886","1"
"24053240","0"
"24053900","1"
"24054660","0"
"24061593","1"
"24076577","1"
"24078476","0"
"24081012","3"
"24087813","2"
"24090670","-1"
"24090871","-3"
"24098764","1"
"24104406","4"
"24104813","5"
"24106016","-1"
"24112422","0"
"24115838","2"
"24128453","0"
"24129848","4"
"24130154","6"
"24133619","0"
"24136953","2"
"24140061","0"
"24143858","0"
"24151387","0"
"24154911","-1"
"24158581","0"
"24162112","5"
"24166903","0"
"24171655","0"
"24175755","4"
"24181146","-1"
"24186694","10"
"24209362","0"
"24214716","1"
"24220767","1"
"24225969","0"
"24226432","0"
"24228693","-1"
"24250020","3"
"24250105","0"
"24251062","0"
"24257920","1"
"24260149","5"
"24273828","0"
"24274441","0"
"24274764","1"
"24276341","1"
"24280364","0"
"24283858","0"
"24287462","5"
"24289913","0"
"24305124","0"
"24307310","0"
"24309949","0"
"24311575","1"
"24312352","0"
"24316103","1"
"24322564","0"
"24331973","0"
"24335520","1"
"24350633","-1"
"24360807","1"
"24363034","0"
"24363946","3"
"24364973","2"
"24374400","8"
"24376729","0"
"24380702","0"
"24384337","0"
"24394648","1"
"24400368","2"
"24401786","0"
"24409663","1"
"24410785","32"
"24410913","1"
"24415476","0"
"24419935","0"
"24425195","1"
"24426609","0"
"24426671","0"
"24429307","7"
"24429910","3"
"24430484","10"
"24443688","4"
"24447790","-1"
"24454162","1"
"24455810","9"
"24461898","1"
"24462553","3"
"24465748","1"
"24473778","1"
"24475768","4"
"24481362","5"
"24487084","1"
"24494726","4"
"24500016","1"
"24506949","0"
"24528156","0"
"24531307","2"
"24532871","1"
"24536768","1"
"24537436","0"
"24538744","0"
"24540454","0"
"24542699","0"
"24544164","0"
"24545717","0"
"24549578","1"
"24556013","1"
"24562590","8"
"24565289","0"
"24566060","3"
"24566153","0"
"24570528","0"
"24570603","2"
"24571904","0"
"24576806","-1"
"24580012","1"
"24585188","1"
"24588543","1"
"24594968","1"
"24597906","2"
"24601260","3"
"24614658","1"
"24624381","0"
"24631093","1"
"24633601","8"
"24637763","1"
"24638786","1"
"24646313","0"
"24652694","0"
"24656304","0"
"24658939","0"
"24666825","0"
"24668642","7"
"24675167","27"
"24675923","-8"
"24679559","0"
"24681300","0"
"24685683","0"
"24690799","1"
"24691285","0"
"24691392","4"
"24699978","4"
"24720566","5"
"24723844","0"
"24725345","0"
"24725811","1"
"24729610","3"
"24730677","3"
"24735533","0"
"24736596","-4"
"24742144","2"
"24746191","0"
"24748496","0"
"24751934","0"
"24751969","0"
"24762108","1"
"24762396","0"
"24769488","2"
"24769545","0"
"24770982","1"
"24778617","0"
"24788709","0"
"24793448","0"
"24794175","1"
"24811628","0"
"24811994","1"
"24816920","1"
"24823653","0"
"24825903","0"
"24826018","0"
"24826600","0"
"24831772","1"
"24835100","3"
"24835558","1"
"24840627","1"
"24845746","1"
"24847795","1"
"24848547","0"
"24851207","45"
"24853525","0"
"24869174","2"
"24871773","3"
"24879127","1"
"24879879","1"
"24880288","0"
"24881554","2"
"24883582","-1"
"24890632","1"
"24899869","0"
"24900704","2"
"24909461","0"
"24909657","1"
"24911071","5"
"24913828","0"
"24921901","2"
"24925348","0"
"24935810","0"
"24941718","3"
"24945434","7"
"24947849","-1"
"24956263","3"
"24971729","1"
"24972057","0"
"24980103","0"
"24988867","12"
"24994062","2"
"24999411","0"
"25001552","2"
"25003527","17"
"25007366","2"
"25012817","1"
"25014025","0"
"25014124","1"
"25018397","1"
"25024930","1"
"25044413","0"
"25046634","1"
"25047037","-2"
"25047997","1"
"25052162","-1"
"25058991","1"
"25066106","0"
"25069989","2"
"25080898","1"
"25084907","14"
"25090871","1"
"25097714","-3"
"25098741","0"
"25107355","0"
"25110774","15"
"25114445","8"
"25117687","1"
"25117995","0"
"25120232","0"
"25127252","-2"
"25127443","0"
"25130278","8"
"25130483","0"
"25136140","1"
"25137883","1"
"25145147","3"
"25147323","3"
"25151111","4"
"25155194","2"
"25169306","6"
"25170670","3"
"25173377","3"
"25178287","0"
"25186308","2"
"25191537","0"
"25192927","-1"
"25193635","2"
"25197158","2"
"25201412","1"
"25207556","3"
"25209588","0"
"25210523","3"
"25214705","1"
"25214959","10"
"25215585","3"
"25218397","8"
"25219372","1"
"25225700","3"
"25236125","2"
"25237957","0"
"25248014","2"
"25248490","5"
"25254077","1"
"25256921","0"
"25258320","0"
"25260077","0"
"25261306","1"
"25261647","13"
"25263979","2"
"25267288","-1"
"25267424","5"
"25267965","0"
"25273197","1"
"25277419","-2"
"25280531","3"
"25286713","2"
"25292195","0"
"25298337","-9"
"25299122","0"
"25318012","4"
"25318626","0"
"25327192","4"
"25330259","0"
"25341257","0"
"25341332","0"
"25341900","0"
"25343044","2"
"25345834","1"
"25350023","1"
"25351773","0"
"25353753","10"
"25354654","1"
"25357533","6"
"25362056","0"
"25366179","4"
"25367503","2"
"25370808","1"
"25373649","2"
"25376647","2"
"25377573","0"
"25380394","2"
"25380998","0"
"25383800","2"
"25384003","2"
"25389871","1"
"25397070","3"
"25399635","9"
"25401432","0"
"25404563","1"
"25407727","0"
"25412094","0"
"25413301","23"
"25415668","0"
